Visual Landmark Dataset V1
ImageFile, Camera Position [X Y Z W P Q R]
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq2/frame00170.png 79.3833 0.236178 120.025 0.880812 -0.161907 0.432159 -0.0198079 5.88821043146 0.959632960536
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq12/frame00048.png 82.2972 1.16523 136.478 -0.709521 0.185897 -0.627856 0.196138 1.47351840191 0.952895848295
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq12/frame00049.png 82.3668 1.34399 138.008 -0.731907 0.17935 -0.603134 0.200135 1.56924961566 0.806153464768
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq1/frame00116.png 82.1167 1.14443 132.441 -0.786605 0.117858 -0.574727 0.1156 3.45503886125 0.491197708345
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq4/frame00183.png 75.6655 0.214142 115.527 0.913522 -0.224776 0.331976 -0.10838 3.11317721737 0.925165107226
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq1/frame00101.png 71.6448 0.380716 114.345 0.888315 -0.174557 0.395061 -0.105093 2.3639351054 0.409975304736
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq12/frame00042.png 78.0037 0.926476 128.746 -0.793961 0.0910993 -0.582777 0.0868701 3.5489408508 1.25811368564
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq12/frame00041.png 77.5448 1.06578 131.476 -0.764858 0.100647 -0.609504 0.108633 4.4477880565 0.702122098725
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq12/frame00040.png 76.9172 0.950656 129.456 -0.773682 0.115736 -0.591908 0.10477 4.90164129968 0.757490238002
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq12/frame00039.png 77.6938 0.747766 126.625 -0.790678 0.139573 -0.562015 0.112817 6.16735708705 0.784874206336
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq12/frame00038.png 77.9604 0.655042 127.272 -0.78393 0.16388 -0.560906 0.113872 7.3374845115 0.416780402306
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq2/frame00152.png 69.9709 -0.269837 99.5109 0.890382 -0.0948818 0.424146 -0.0651483 4.14562238494 0.65200123589
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq12/frame00012.png 69.3475 -0.642059 101.55 0.948222 -0.151977 0.260522 -0.0597515 2.55103167561 1.31628602198
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq4/frame00182.png 75.0356 0.202893 114.491 0.904463 -0.210896 0.368169 -0.0977695 3.23578653433 0.848376753102
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq4/frame00181.png 70.6075 0.201369 111.265 0.900371 -0.201685 0.367064 -0.101445 7.09419517395 0.830737499992
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq4/frame00180.png 73.8946 0.432451 113.027 0.897072 -0.177637 0.391935 -0.0904387 2.74582517596 0.89383678252
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq12/frame00050.png 82.6967 1.28828 137.095 -0.741033 0.172994 -0.602814 0.172316 2.26172365852 0.2222080824
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq2/frame00161.png 76.3499 -0.151594 110.64 0.893129 -0.179316 0.397719 -0.00452436 3.5356356267 0.620755808038
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq2/frame00160.png 76.9542 -0.0108753 111.552 0.89589 -0.187759 0.399447 -0.0162066 1.0875760924 1.11085283875
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq1/frame00093.png 63.2041 -0.867526 102.246 0.948002 -0.131202 0.268219 -0.0701691 5.46906235241 0.606413482743
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq2/frame00151.png 71.9688 -0.0841027 98.337 0.887971 -0.0835093 0.444424 -0.0574447 2.54536425827 0.768142992042
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq2/frame00150.png 69.8062 -0.275302 96.3097 0.892786 -0.0783133 0.431979 -0.0557153 3.83897528935 0.982484573434
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq2/frame00149.png 68.7438 -0.523814 96.7111 0.913511 -0.0945083 0.377018 -0.062225 2.92689038933 0.782398060542
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq1/frame00115.png 80.4576 1.00715 131.98 -0.778353 0.134917 -0.576097 0.119041 3.06219024285 0.621778785098
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq1/frame00103.png 70.0289 0.0673354 117.89 0.891264 -0.191548 0.398592 -0.0735875 3.81045637971 0.991364506316
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq1/frame00104.png 74.1044 0.234593 116.754 0.871545 -0.183309 0.446848 -0.0796494 4.01091633273 0.947496941207
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq2/frame00148.png 68.7964 -0.531365 95.6754 0.91861 -0.0994037 0.36633 -0.0568698 2.64670057901 0.713703594527
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq2/frame00147.png 65.9386 -0.727221 95.3088 0.943706 -0.122192 0.286472 -0.0634174 3.7194671531 0.568875266923
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq2/frame00145.png 64.1729 -0.741406 90.9522 0.945074 -0.104805 0.296929 -0.0769684 5.44261038916 1.32509913797
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq2/frame00144.png 64.4478 -0.714797 91.1428 0.954606 -0.117312 0.233247 -0.0756494 3.91807579278 0.448805260173
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq2/frame00143.png 65.8486 -0.765243 90.2649 0.952517 -0.12631 0.267399 -0.0593376 2.91507191225 1.17664313531
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq2/frame00142.png 64.389 -0.782687 92.6426 0.95692 -0.128697 0.235536 -0.0570617 0.652538575749 1.09957480207
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq2/frame00146.png 65.1668 -0.88484 92.6795 0.947897 -0.0983039 0.285887 -0.0564593 4.6824278575 0.716140097278
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq2/frame00141.png 63.9919 -0.73853 91.4549 0.952688 -0.124117 0.251039 -0.0609049 0.514123103063 0.95668901318
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq1/frame00089.png 60.007 -1.1863 96.5898 0.955593 -0.138728 0.238045 -0.0518239 6.30257082297 0.745753580414
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq1/frame00091.png 62.73 -0.902614 98.218 0.956831 -0.138142 0.236818 -0.0549885 6.5667873008 0.953149325548
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq1/frame00090.png 61.0642 -0.923879 98.6664 0.957206 -0.136473 0.229992 -0.0751133 5.33712030172 0.834810839034
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq1/frame00092.png 62.4558 -0.855921 103.223 0.95595 -0.148182 0.221426 -0.0533978 3.75745348537 0.789818348825
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq1/frame00088.png 56.6353 -1.29623 98.0167 0.953167 -0.147775 0.241362 -0.0602502 6.16404864611 0.865285967245
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq1/frame00087.png 57.389 -1.03082 97.2924 0.948214 -0.142153 0.261192 -0.0570251 4.46102388916 1.18752156818
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq12/frame00009.png 66.3552 -0.596262 97.0664 0.936235 -0.176911 0.262529 -0.110039 2.21531469429 0.730479871632
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq12/frame00011.png 67.6514 -0.512226 96.8304 0.941496 -0.186492 0.254641 -0.0901193 3.87761952395 1.01437124981
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq12/frame00010.png 67.0284 -0.487885 95.7403 0.929738 -0.191406 0.291747 -0.10907 3.62520046086 1.07667282615
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq2/frame00173.png 80.9055 0.882011 122.998 0.878847 -0.135627 0.452451 -0.060282 6.22571740839 1.03772371858
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq2/frame00174.png 85.6192 0.901143 127.562 -0.848918 0.130135 -0.486358 0.0413274 1.64681918801 1.2534151017
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq2/frame00176.png 87.186 0.977468 129.139 -0.815547 0.125388 -0.527932 0.0307775 2.46880723115 0.523261813564
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq2/frame00177.png 83.9646 0.950327 132.476 -0.78736 0.132839 -0.569974 0.0591828 3.12751898395 0.590803300207
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq2/frame00175.png 86.4546 0.969043 128.256 -0.852473 0.110172 -0.483389 0.0347698 2.75910665156 1.18198451189
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq2/frame00172.png 81.9613 0.629367 120.949 0.880719 -0.127638 0.440856 -0.0270942 6.7599855008 0.717091272686
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq2/frame00178.png 83.275 0.802923 134.588 -0.780362 0.122077 -0.586864 0.0412361 4.47919100622 1.45019037818
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq2/frame00179.png 84.2796 0.944256 136.491 -0.778838 0.104001 -0.597862 0.048409 3.98722455007 0.999699409939
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq4/frame00197.png 84.4566 1.20984 137.083 -0.736033 0.175396 -0.606703 0.165082 2.44064754925 0.429949392206
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq4/frame00196.png 86.5481 1.38505 136.343 -0.749312 0.16098 -0.597583 0.169149 2.21569391639 0.48923179777
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq1/frame00107.png 76.261 0.552598 122.215 0.882717 -0.169717 0.419052 -0.107826 2.15275176643 1.28620504674
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq1/frame00086.png 58.5073 -0.734659 96.8605 0.940953 -0.145475 0.278772 -0.0609745 2.49545447927 0.774503284458
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq1/frame00105.png 74.7612 0.538598 119.705 0.875441 -0.18173 0.429838 -0.119997 2.60219168524 0.764724516879
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq12/frame00037.png 77.6248 0.466434 119.341 -0.819966 0.227635 -0.472684 0.134468 9.40520247241 0.524650117447
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq12/frame00036.png 74.3991 0.750283 122.217 0.850539 -0.218644 0.458872 -0.136124 4.92599108826 0.728495500646
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq12/frame00034.png 66.659 -0.178341 111.417 0.944056 -0.108339 0.298317 -0.0823252 10.0476309603 0.922036657804
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq12/frame00035.png 70.9232 0.611173 121.303 0.892964 -0.164374 0.404654 -0.123751 2.81121512925 1.18200652307
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq12/frame00033.png 69.4967 -0.067433 115.573 0.962441 -0.0850024 0.260471 -0.0589891 5.54605610527 2.17483170787
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq12/frame00032.png 66.0064 0.176888 116.077 0.980382 -0.0688642 0.150101 -0.0617106 3.36531503717 0.347302707381
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq4/frame00178.png 72.6574 0.0869839 106.932 0.896639 -0.213459 0.370035 -0.0717355 3.84578925189 0.489339157576
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq4/frame00177.png 73.3823 -0.0133427 107.032 0.901773 -0.22041 0.359242 -0.0627346 1.98045191022 0.470168632694
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq4/frame00179.png 73.7548 0.100627 109.237 0.897032 -0.221554 0.365438 -0.0904629 3.02976396791 0.660013504583
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq4/frame00176.png 72.3777 -0.101345 105.751 0.899622 -0.203413 0.371023 -0.0746975 2.23917706355 0.429883025759
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq1/frame00106.png 73.9741 0.404754 121.524 0.892313 -0.147373 0.418875 -0.0910231 2.40408236463 0.91638368916
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq1/frame00110.png 78.2331 0.825603 129.007 -0.806324 0.130011 -0.546877 0.081322 0.80655249815 0.783447613064
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq1/frame00085.png 62.7612 -0.535172 97.9347 0.928851 -0.152491 0.327287 -0.053033 3.70289266831 1.0441058104
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq1/frame00084.png 61.043 -0.738952 95.7343 0.928207 -0.141876 0.330811 -0.0297883 3.51224234693 0.964042255571
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq1/frame00083.png 58.0509 -1.06181 94.8105 0.942414 -0.14754 0.275283 -0.0359345 1.91442464562 1.1990128547
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq1/frame00082.png 56.4367 -1.02536 95.7918 0.94311 -0.131721 0.285346 -0.0508359 1.04756591482 1.0345504466
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq12/frame00051.png 82.9326 1.35666 138.394 -0.75313 0.128432 -0.605061 0.138454 2.29456225132 0.273764275623
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq4/frame00198.png 84.7763 1.40308 136.524 -0.751869 0.182977 -0.580267 0.177526 2.60629828493 0.595483229706
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq2/frame00180.png 83.1255 1.01622 137.594 -0.767976 0.107003 -0.60972 0.0639636 5.79323298955 0.529277331371
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq2/frame00140.png 63.4738 -0.745053 88.8807 0.947254 -0.143673 0.263461 -0.0675506 2.23343676305 0.773259085687
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq2/frame00171.png 81.867 0.441655 119.209 0.863796 -0.15399 0.464858 -0.0133981 6.90826123558 0.993050643783
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq1/frame00081.png 56.174 -1.13366 94.2624 0.951077 -0.121702 0.268209 -0.0450201 2.48156605787 1.12865256635
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq12/frame00024.png 64.5907 -0.387996 108.822 0.947839 -0.276476 0.099034 -0.0574537 3.94550737252 2.48121811275
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq12/frame00025.png 60.6258 -0.394508 111.524 0.946753 -0.295712 0.0686137 -0.0707981 4.85673959768 2.10559317081
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq12/frame00026.png 60.1174 -0.197185 107.8 0.937523 -0.319644 0.0697577 -0.068203 6.96614803585 2.03088532372
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq12/frame00027.png 59.6313 -0.604426 109.615 0.962736 -0.236005 0.0438351 -0.0457269 6.12721428394 1.94667236566
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq12/frame00028.png 61.1422 -0.267976 109.878 0.982446 -0.137849 0.0638466 -0.0344707 5.8105905904 0.824841659328
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq12/frame00029.png 62.8327 -0.189613 115.348 0.991466 -0.0611464 0.0708388 -0.0298794 1.54987852342 0.100703072809
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq12/frame00030.png 64.0916 0.323522 115.375 0.993707 -0.02296 0.0847026 -0.0506501 1.96672136165 0.58698303686
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq12/frame00031.png 65.021 0.00370357 115.002 0.989497 -0.0291145 0.120418 -0.0197025 3.36460920856 0.519651624735
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq11/frame00023.png 59.8629 -1.06056 85.4595 0.974545 -0.120005 0.131054 -0.068757 4.06539303585 0.61171889567
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq11/frame00020.png 60.2248 -1.02027 85.1788 0.974912 -0.0829619 0.179856 -0.0514148 1.80429758087 0.370836817711
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq11/frame00021.png 59.8278 -0.801814 85.119 0.973748 -0.0961721 0.162884 -0.0415785 2.65837826902 0.528231523231
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq11/frame00019.png 58.8901 -0.892412 84.1091 0.977436 -0.060062 0.16444 -0.0425709 2.63218548737 0.517035864791
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq11/frame00018.png 58.5036 -0.816435 82.2773 0.979525 -0.0534747 0.167318 -0.0793187 3.48799016325 0.605595115775
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq11/frame00022.png 57.2794 -1.1414 85.1907 0.974874 -0.128174 0.135868 -0.0539044 5.32355330751 0.672087826936
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq11/frame00017.png 60.0676 -0.823937 83.5647 0.970821 -0.0733816 0.20611 -0.0617079 1.80428328832 0.839258058017
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq11/frame00016.png 55.5271 -0.912458 79.2752 0.970522 -0.0533811 0.219598 -0.0661343 5.14514575677 0.541407586177
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq11/frame00015.png 55.981 -0.941312 82.4562 0.975356 -0.0837725 0.15107 -0.0738217 1.15169930232 0.376921492393
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq11/frame00014.png 49.9463 -1.03336 79.8024 0.986046 -0.0722361 0.083423 -0.061626 6.49480188334 0.976362445559
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq11/frame00013.png 47.5919 -1.14319 81.8234 0.987848 -0.0937428 0.0424546 -0.0661272 6.86484969677 0.976244711327
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq11/frame00012.png 46.5173 -1.35457 79.7323 0.990803 -0.0869659 0.0259667 -0.0522966 7.43739812851 1.10057939784
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq1/frame00080.png 54.8272 -1.24379 93.6486 0.956 -0.119209 0.251909 -0.0486434 2.27398279298 0.891096709177
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq4/frame00199.png 84.0314 1.39785 138.078 -0.759933 0.187528 -0.578245 0.157207 3.84969343942 0.296162135908
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq2/frame00139.png 62.8955 -0.760748 89.332 0.948122 -0.122151 0.297093 -0.0489179 1.35305699294 0.495766224019
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq2/frame00181.png 85.8325 1.12225 135.955 -0.792128 0.123051 -0.580378 0.0684701 4.03942294378 0.498142864609
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq1/frame00079.png 52.5466 -1.49486 93.7209 0.962478 -0.133502 0.209769 -0.0575957 1.29643303187 1.04551097573
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq4/frame00175.png 72.6879 -0.123134 103.772 0.892454 -0.193416 0.395875 -0.0974138 2.2392422398 0.602797655943
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq4/frame00173.png 69.649 -0.176636 103.011 0.902676 -0.203062 0.352566 -0.126646 1.49855657785 0.787214259626
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq4/frame00174.png 70.893 -0.097155 105.976 0.894998 -0.195931 0.383115 -0.114768 1.65933744942 0.580676903969
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq4/frame00172.png 69.5004 -0.328829 100.656 0.913082 -0.181235 0.3342 -0.121919 1.93352076701 0.985085533311
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq1/frame00119.png 82.6072 1.29913 137.513 -0.770294 0.111055 -0.597498 0.105346 2.73264211793 0.923762624939
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq1/frame00117.png 81.5281 1.14653 133.938 -0.789885 0.106301 -0.576021 0.0924352 3.56542407137 0.296784945291
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq1/frame00118.png 79.403 1.1322 136.848 -0.767374 0.120282 -0.602216 0.0997187 3.72652976274 0.586655957277
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq1/frame00078.png 53.3918 -1.33464 93.1114 0.959058 -0.119572 0.242034 -0.0409451 3.60447514311 0.582692534463
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq4/frame00200.png 86.1196 1.29699 133.092 -0.779747 0.19135 -0.549803 0.147396 7.19040767271 0.169124356145
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq2/frame00182.png 88.4666 1.41357 139.245 -0.781848 0.0919745 -0.594735 0.0744484 2.14056680989 0.373902565459
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq2/frame00183.png 87.2681 1.28883 139.888 -0.764033 0.0794958 -0.619261 0.073864 3.18967324141 0.36150752567
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq2/frame00184.png 86.6181 1.36538 139.029 -0.760352 0.0922198 -0.620326 0.0980504 5.46299344328 0.364266866195
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq2/frame00185.png 87.0113 1.396 141.267 -0.766306 0.0784169 -0.6157 0.0845298 5.13912174419 0.323310703584
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq2/frame00186.png 91.4854 1.67751 145.252 -0.786778 0.0753863 -0.590823 0.0887353 0.891347472977 0.168519340165
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq4/frame00204.png 88.1073 1.58686 145.307 -0.699138 0.143903 -0.66012 0.165834 3.00573965068 0.73273029684
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq4/frame00203.png 86.8302 1.52466 143.456 -0.731786 0.153509 -0.623101 0.160534 4.03932868306 0.896377085393
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq4/frame00202.png 87.6356 1.56585 138.718 -0.774055 0.158336 -0.573736 0.152304 4.39386430327 0.585802755177
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq4/frame00201.png 84.9043 1.33703 137.906 -0.772157 0.171932 -0.572779 0.141047 5.62702219723 0.235861818194
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq2/frame00187.png 90.7004 1.64747 145.152 -0.769575 0.0588566 -0.614322 0.0947591 2.21525932422 0.432829681043
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq2/frame00188.png 90.8661 1.80734 147.137 -0.771467 0.0567655 -0.607625 0.104123 2.37806437229 0.477972488865
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq2/frame00189.png 89.1506 1.76041 147.711 -0.728678 0.0468241 -0.659673 0.110177 4.65798321482 0.428896247483
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq4/frame00205.png 89.9425 1.70575 146.113 -0.677122 0.131665 -0.678594 0.171171 1.95654263051 0.791468567728
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq4/frame00206.png 91.2556 1.93215 148.76 -0.71376 0.143919 -0.641964 0.172936 1.45261236661 0.205137366532
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq2/frame00190.png 92.1593 2.25377 150.273 -0.732514 0.0206494 -0.647281 0.136787 1.94380718979 0.793415251333
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq2/frame00191.png 91.1382 1.8892 147.606 -0.70193 0.0254502 -0.686268 0.106168 5.14666940399 0.953820840851
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq2/frame00192.png 90.8061 2.03924 152.005 -0.72052 0.0257147 -0.667913 0.109018 4.20074388238 0.954667916406
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq2/frame00193.png 91.2604 2.01838 150.634 -0.664804 0.0296256 -0.720301 0.12668 5.439644755 0.677884439887
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq2/frame00194.png 91.6642 2.12988 154.19 -0.648837 0.0232777 -0.736923 0.114181 3.91065272256 0.716878048557
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq2/frame00195.png 91.8571 2.22435 156.813 -0.636631 0.023758 -0.74469 0.118581 3.51626032765 0.321340121394
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq2/frame00196.png 92.5687 2.27203 156.165 -0.607369 0.0296046 -0.768667 0.12971 3.52421204796 0.497501414227
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq2/frame00197.png 92.2735 2.31934 159.071 -0.611522 0.0460069 -0.764025 0.124656 3.08371258172 0.357504444028
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq2/frame00198.png 92.8209 2.38037 160.821 -0.575857 0.0319649 -0.791587 0.118981 2.31264730743 0.503692944107
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq2/frame00199.png 91.9001 2.66065 162.995 -0.589262 0.0200388 -0.778631 0.137437 3.00550164566 0.747856848741
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq12/frame00081.png 95.0175 2.10692 158.282 -0.593299 0.0589238 -0.778504 0.111318 2.8217341519 0.538688393114
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq12/frame00080.png 95.5002 2.42031 160.908 -0.517032 0.0450491 -0.832365 0.121243 0.791323665816 0.594879086949
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq12/frame00079.png 93.8788 2.3853 161.116 -0.499945 0.0304547 -0.848579 0.102558 1.8546405955 1.63238351257
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq12/frame00078.png 93.4142 2.60669 162.21 -0.482477 0.0119784 -0.864481 0.0998476 2.43114592011 1.06059037293
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq12/frame00077.png 95.8451 2.27323 159.224 -0.55333 0.0279393 -0.815497 0.0994849 2.87297793973 0.824667386686
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq12/frame00076.png 94.7283 2.41435 160.342 -0.559757 0.0269852 -0.804118 0.106432 2.88380035485 0.429590106235
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq12/frame00075.png 94.2512 2.47454 160.774 -0.527993 0.0187889 -0.833121 0.11785 3.62163646268 0.960751971835
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq12/frame00074.png 94.0181 2.38 161.715 -0.506266 0.0323142 -0.844796 0.107267 4.56486495623 0.758204696929
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq12/frame00082.png 93.5029 2.14 160.527 -0.645887 0.0580799 -0.73449 0.103182 2.46353559484 0.396472445065
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq12/frame00083.png 95.1046 2.42989 160.897 -0.67381 0.0632333 -0.703317 0.128203 1.64822562121 0.593719478698
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq12/frame00073.png 88.0123 1.93848 158.793 -0.619283 0.0382213 -0.763834 0.0959894 1.55333828117 0.98630999481
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq2/frame00200.png 90.4613 2.26627 160.996 -0.600339 0.00697263 -0.779524 0.0998247 5.01124978073 0.318048139127
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq2/frame00201.png 93.9144 2.48933 163.213 -0.506526 0.0227611 -0.841131 0.105655 1.96984677987 0.520147264967
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq12/frame00084.png 93.5399 2.42563 163.065 -0.676387 0.0633759 -0.704246 0.118236 1.20129577798 0.811337033994
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq2/frame00202.png 97.1501 2.48424 165.909 -0.456132 0.0505366 -0.87231 0.103624 3.27738131775 0.783671338662
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq12/frame00085.png 89.9353 2.43873 163.736 -0.694419 0.055714 -0.687456 0.12882 3.90087898456 0.354204509363
