Visual Landmark Dataset V1
ImageFile, Camera Position [X Y Z W P Q R]
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq1/frame00193.png 0.0877087 200.786 24.9488 -0.256766 0.021476 -0.956942 0.119471 0.245557472627 1.43155976161
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq1/frame00192.png 1.04398 201.288 24.3912 -0.306345 0.0160979 -0.942313 0.125836 0.849889858774 1.31679683457
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq1/frame00190.png 1.96922 200.617 23.6037 -0.300971 0.0212588 -0.941216 0.124878 0.231109937302 1.31979842599
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq1/frame00191.png 1.11339 201.098 24.627 -0.292164 0.0134456 -0.94768 0.114214 0.804368572049 1.38502943863
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq1/frame00188.png 3.84952 201.32 22.9099 -0.300453 0.0332608 -0.944338 0.122852 0.981084652302 1.61589705234
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq1/frame00187.png 5.107 200.816 21.7971 -0.327728 0.0449263 -0.933157 0.121532 1.55569993334 1.78841302122
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq1/frame00189.png 2.84117 201.047 23.3886 -0.255599 0.0278789 -0.959305 0.110504 0.51598713562 1.64623017652
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq1/frame00186.png 5.78579 201.777 21.6335 -0.328556 0.0280235 -0.936573 0.123854 1.82770656437 1.47609070447
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq1/frame00194.png -0.650736 201.006 25.689 -0.258586 0.0326606 -0.957153 0.11568 0.637716370752 1.47761236359
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq12/frame00185.png -2.83879 200.658 31.7087 -0.0208388 0.00637896 -0.98378 0.147901 0.306315575081 2.4147620895
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq1/frame00185.png 5.96866 200.984 21.5848 -0.341773 0.0182769 -0.933404 0.0967867 1.01240693636 1.40263827744
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq1/frame00195.png -1.32601 201.477 26.1676 -0.208777 0.0126878 -0.973471 0.10224 1.04651410976 1.4915954995
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq12/frame00186.png -3.569 200.376 31.9306 -0.00697629 -8.75909e-07 -0.982049 0.15441 0.354730605723 1.95585713398
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq12/frame00171.png 3.21615 200.069 25.7598 -0.26893 0.0895237 -0.909633 0.272472 1.2880529672 2.23338191862
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq12/frame00172.png 2.66934 200.525 26.5103 -0.236908 0.0891184 -0.917332 0.290652 0.96417779539 2.21409411679
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq1/frame00184.png 6.46771 201.26 21.2206 -0.332828 0.0170938 -0.935835 0.110203 0.972097407984 1.57710812372
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq12/frame00187.png -4.02193 200.536 32.047 -0.0234146 0.0149487 -0.984685 0.148431 0.381415868837 1.68580047052
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq12/frame00152.png 10.0392 201.082 20.2641 -0.340439 0.00049464 -0.922074 0.158326 0.671787479971 1.35853479099
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq1/frame00196.png -1.90265 200.67 26.0155 -0.178697 0.00918567 -0.972249 0.127783 0.172126979344 1.29316403101
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq12/frame00188.png -4.18229 201.602 32.2691 -0.0656904 0.00707588 -0.992329 0.115634 0.966171168188 1.6483149135
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq7/frame00057.png -0.604661 201.115 35.0185 -0.158237 0.0181391 -0.979519 0.111403 0.765862814088 1.43024280189
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq7/frame00058.png -0.912714 200.831 34.915 -0.192005 0.0132455 -0.97091 0.113573 0.873694756395 1.40353438414
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq7/frame00059.png -1.83054 200.46 34.9256 -0.155792 0.0180429 -0.976715 0.10928 0.703403845627 1.12788374098
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq7/frame00055.png -0.336284 201.378 36.0603 -0.148567 0.0136885 -0.983476 0.093432 0.629054560092 1.40837813012
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq7/frame00054.png -0.308535 201.443 36.6253 -0.150398 0.00812919 -0.982791 0.106888 0.754642283976 1.32594716333
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq7/frame00053.png -1.06436 201.385 37.6127 -0.142019 0.0255181 -0.985138 0.0888883 0.369126509624 1.35926030137
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq7/frame00052.png -1.50682 201.281 37.7227 -0.116297 0.0137127 -0.986468 0.0964291 0.320937642042 1.41331956752
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq7/frame00060.png -2.12801 200.749 34.5067 -0.135291 0.0256634 -0.981216 0.110601 0.928166515059 1.24871570894
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq7/frame00062.png -3.28488 201.228 34.2056 -0.0636324 0.0252186 -0.994722 0.0925701 1.16217649098 2.05093301202
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq7/frame00063.png -4.16463 200.688 33.732 -0.0709329 0.0024186 -0.990276 0.0977642 0.941440972343 1.48512109164
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq7/frame00061.png -3.65012 201.595 34.7426 -0.111294 0.0214588 -0.992945 0.0808181 0.791545260422 0.97536451434
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq12/frame00146.png 13.6878 200.116 18.4032 -0.375474 0.112824 -0.872082 0.263398 1.23342744153 1.62073874101
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq1/frame00157.png 23.912 201.107 9.68168 -0.349967 0.0626782 -0.925983 0.0988106 1.51727006988 1.64737976684
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq1/frame00183.png 6.73634 200.912 21.3259 -0.32996 0.0185525 -0.938738 0.0878148 0.704237282123 1.57801665715
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq7/frame00056.png -0.275974 200.602 35.5765 -0.135519 -0.00214757 -0.978486 0.118025 0.955221494244 1.02302541343
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq7/frame00051.png -2.09249 201.282 37.9264 -0.0991028 0.0044944 -0.984497 0.124777 0.578565369509 1.18052255968
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq7/frame00050.png -2.4343 200.961 38.4895 -0.089509 0.012671 -0.984736 0.124904 0.399029071111 1.02778206019
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq7/frame00048.png -3.98084 201.115 39.442 -0.079679 0.0275271 -0.987554 0.122839 0.279082776229 1.26823128247
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq1/frame00182.png 7.60907 201.067 20.7405 -0.338184 0.0206951 -0.93439 0.100652 0.889966172684 1.0663104321
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq1/frame00181.png 8.23508 201.445 19.9818 -0.351467 0.0118221 -0.932093 0.0919554 1.07610955319 1.171624775
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq1/frame00180.png 9.04223 201.045 19.3166 -0.376218 0.0140079 -0.918785 0.107224 1.02282166008 1.01568260461
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq1/frame00179.png 9.47695 200.528 18.8404 -0.381585 0.00752961 -0.914436 0.10288 0.824542153034 1.14979793765
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq1/frame00178.png 9.77531 201.284 18.4927 -0.371382 0.0162 -0.920858 0.108866 0.804361381274 1.32403170692
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq1/frame00177.png 10.5589 201.605 18.4395 -0.371013 0.026144 -0.920166 0.11715 1.10936257509 1.44062721681
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq1/frame00176.png 11.0709 201.325 17.7409 -0.370248 0.0271552 -0.920148 0.112044 0.819256803283 1.44273981209
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq1/frame00175.png 12.5256 201.122 17.1489 -0.387786 0.027357 -0.909116 0.129871 1.53706212923 1.31358157051
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq12/frame00145.png 14.0764 200.26 17.7929 -0.30665 0.0937732 -0.905692 0.243634 1.23005693095 2.08115815945
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq1/frame00167.png 16.3489 200.935 14.2753 -0.350149 0.0473702 -0.91916 0.134438 0.278722128384 1.97661447262
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq2/frame00222.png 31.5481 201.703 13.9234 -0.579007 0.0746532 -0.798062 0.113727 0.563467459944 2.22565262322
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq7/frame00047.png -4.42313 201.31 39.5385 -0.0585322 0.0260601 -0.988394 0.12922 0.331767455618 1.24702491181
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq7/frame00064.png -5.34194 201.875 34.2944 -0.0390267 -0.015665 -1.00015 0.0716291 1.18802661213 1.25071800104
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq1/frame00197.png -2.51258 201.158 26.6459 -0.150369 0.0158988 -0.980125 0.124383 0.648776964108 1.72810494527
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq2/frame00272.png 1.06841 200.741 30.4237 -0.203264 0.110298 -0.957597 0.155734 0.160645071987 1.72725410012
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq2/frame00273.png 0.961418 199.989 30.7667 -0.131259 0.0685371 -0.967434 0.170798 0.765912191845 1.85761307752
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq1/frame00154.png 25.5871 201.949 8.77813 -0.39586 0.0470702 -0.909869 0.124837 1.44583758337 1.67934359349
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq1/frame00174.png 11.9667 201.219 16.8652 -0.358185 0.0227433 -0.925301 0.11175 0.468706015025 1.50738000674
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq12/frame00153.png 9.01951 200.868 21.394 -0.191076 -0.00852737 -0.967851 0.125042 0.409232502658 1.93473519175
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq12/frame00137.png 17.7249 200.505 15.8207 -0.474667 0.0272065 -0.851279 0.178303 0.733286730752 2.83882531998
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq12/frame00148.png 13.1385 200.517 18.7804 -0.445498 0.141107 -0.820899 0.303008 1.55917000511 1.58072623059
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq1/frame00173.png 12.498 201.529 17.0664 -0.364868 0.0330032 -0.923969 0.110148 0.836509685376 1.77199803547
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq1/frame00147.png 31.1657 201.286 6.28596 -0.433394 -0.01105 -0.891819 0.117938 2.27905593537 2.75107153469
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq2/frame00271.png 1.79182 200.396 30.236 -0.188467 0.0949112 -0.957138 0.172459 0.61344540715 2.01975331325
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq12/frame00098.png 37.4092 201.558 8.76856 -0.636413 0.0512711 -0.757844 0.102317 1.14340329755 1.05643432062
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq2/frame00237.png 22.1448 201.038 18.9224 -0.534354 0.102093 -0.820878 0.140101 0.237028808649 2.63675464847
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq2/frame00236.png 22.4303 200.848 18.2054 -0.533189 0.116751 -0.818228 0.145852 0.483623978905 2.69814264408
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq1/frame00168.png 16.0151 201.046 15.0857 -0.350778 0.0445756 -0.920396 0.135387 0.628781068234 1.62751763565
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq12/frame00097.png 38.2786 201.975 8.34263 -0.570327 0.0592054 -0.811227 0.110455 1.47705068284 1.606543842
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq7/frame00049.png -3.07268 201.053 38.9355 -0.089063 0.00773388 -0.985308 0.122229 0.222980879382 1.3942145384
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq7/frame00046.png -5.49945 200.914 39.6543 -0.0487418 0.0249062 -0.984029 0.150504 0.575431901539 1.78577696164
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq1/frame00169.png 15.3326 200.927 14.6099 -0.37194 0.0316217 -0.906367 0.164518 0.677058073698 1.69055620136
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq1/frame00170.png 15.1094 201.149 15.0411 -0.385045 0.0269911 -0.909254 0.131852 1.03210892533 1.21641764192
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq2/frame00277.png -1.66042 200.486 32.7314 -0.137701 0.0903217 -0.970082 0.162166 0.309899795932 1.78762907388
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq2/frame00233.png 24.2231 200.483 17.6126 -0.543848 0.121664 -0.802153 0.157543 0.896474964249 2.4299542238
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq4/frame00256.png 22.191 200.398 17.1255 -0.536995 0.134791 -0.792811 0.219598 0.777475995885 1.36807678101
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq4/frame00255.png 22.8209 200.909 17.2936 -0.538804 0.13755 -0.800062 0.187575 0.29325944516 1.50420821633
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq12/frame00158.png 7.89408 200.974 22.2582 0.184877 0.00946804 -0.976022 0.0886481 0.821716412099 1.17276916252
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq12/frame00159.png 7.49276 201.114 22.4591 0.221823 -0.0027988 -0.969683 0.0836994 0.869656242786 1.27467579958
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq12/frame00160.png 6.67777 200.765 22.8039 0.209555 -0.00157315 -0.972138 0.0882732 0.422494803942 1.1552688953
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq12/frame00161.png 6.67748 200.663 23.1973 0.191558 -0.00667479 -0.974073 0.0798805 0.507613510789 1.1420218365
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq12/frame00162.png 6.24382 200.56 23.2609 0.206517 0.000594256 -0.974556 0.059243 0.685450956657 1.29552556871
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq12/frame00163.png 6.13426 201.023 23.5085 0.185368 -0.0035911 -0.978834 0.0657792 0.704102355676 1.18987981023
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq12/frame00164.png 6.10433 201.382 24.1728 0.16307 -0.0031053 -0.983618 0.0811907 0.909459227102 1.3699296025
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq12/frame00157.png 7.71548 201.153 21.386 0.220574 0.00930399 -0.971203 0.0675749 0.788342160317 1.37426903426
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq12/frame00156.png 8.32457 201.694 21.2581 0.184793 -0.0106355 -0.984814 0.0317371 1.16667095668 1.13613948759
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq12/frame00155.png 8.77802 201.126 21.381 0.114244 -0.0548608 -0.991134 0.0435723 0.827762685848 1.48665724528
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq1/frame00146.png 30.3529 201.506 6.72334 -0.425953 -0.0111351 -0.895623 0.112674 0.803361782113 1.5268849453
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq12/frame00144.png 13.4471 198.901 17.4946 -0.152666 0.0587911 -0.94737 0.204108 2.02076099445 2.41798251545
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq12/frame00143.png 13.6727 200.401 17.7973 0.0447743 0.0243896 -0.97186 0.188277 0.689801856539 1.3454518722
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq12/frame00142.png 15.1968 200.662 17.1636 0.0877754 -0.0079056 -0.976937 0.161152 0.58471086583 1.63287699388
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq12/frame00141.png 16.2427 201.199 16.8543 0.0855425 -0.0158104 -0.994337 0.0748519 1.0395334797 1.31541397198
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq12/frame00140.png 15.6631 200.888 16.5636 0.0656434 -0.0224864 -0.991155 0.0988426 0.365776372088 1.17556704162
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq12/frame00139.png 16.5659 201.102 17.2573 -0.0744157 -0.0179146 -0.990156 0.11242 0.81169588542 1.63741439629
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq1/frame00172.png 13.4842 201.476 16.4067 -0.352461 0.0233743 -0.925989 0.11245 0.755180366142 1.75526620654
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq12/frame00165.png 5.26754 201.937 24.6721 0.00919658 0.0194661 -0.99575 0.101035 0.8711488507 1.34801093771
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq4/frame00286.png 4.56462 200.413 27.4165 -0.245432 0.108491 -0.901067 0.316354 0.862346841771 1.06664145082
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq4/frame00287.png 3.66907 200.531 27.944 -0.275135 0.111862 -0.888296 0.325725 0.39577310733 1.3852967494
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq4/frame00291.png 0.745039 200.273 29.7105 -0.194156 0.105225 -0.913031 0.324448 0.395593343341 1.64406247943
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq4/frame00292.png 0.233916 199.704 30.5613 -0.195592 0.0923034 -0.919128 0.297073 0.925227989774 2.1839639012
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq4/frame00293.png -0.711752 199.8 30.7559 -0.182617 0.0972703 -0.922809 0.295683 0.99593371658 2.97141585364
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq4/frame00290.png 1.70283 200.437 29.1863 -0.190316 0.127851 -0.906334 0.340535 0.589930154539 1.47260391198
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq4/frame00294.png -1.09829 199.98 31.0252 -0.186372 0.0890795 -0.928607 0.27856 0.719091622419 1.9456121168
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq4/frame00295.png -1.23097 200.222 31.4393 -0.188702 0.0861668 -0.931593 0.273915 0.466818199282 1.88798548594
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq4/frame00296.png -1.74065 200.533 31.3853 -0.141069 0.0669338 -0.936295 0.288744 0.556468102007 1.93359314274
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq4/frame00297.png -2.59621 200.039 31.8833 -0.123282 0.0381053 -0.93541 0.302257 1.00246382767 2.06048756018
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq4/frame00298.png -2.22762 199.97 31.813 -0.0814667 0.0285982 -0.939698 0.308936 0.679090642567 1.78118122479
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq4/frame00299.png -2.60453 200.338 32.0874 -0.0495637 0.0386314 -0.946171 0.301427 0.427236340426 1.91861248888
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq4/frame00300.png -2.41646 200.197 32.566 -0.0722683 0.058054 -0.940598 0.311762 0.930733121188 1.82210251026
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq7/frame00068.png -7.92048 201.1 33.0146 -0.0382366 0.0142975 -0.992294 0.105764 0.921329595039 1.18242414288
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq7/frame00069.png -8.87884 200.877 32.7647 -0.0205414 0.0138521 -0.991065 0.110299 0.633187963084 1.32245243716
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq7/frame00070.png -10.1415 200.751 33.0139 0.0384774 0.00609833 -0.992867 0.0973038 0.227779745165 1.56474280655
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq7/frame00067.png -7.75258 201.914 33.7294 -0.0507612 0.00230981 -0.994048 0.136454 1.32085270509 1.2111582274
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq7/frame00066.png -7.30967 201.493 33.6512 -0.032948 -0.00587768 -0.9916 0.129479 0.692298820208 1.22520655459
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq7/frame00027.png -11.3541 201.762 35.8059 0.0307506 -0.0362101 -0.996883 0.0995582 1.05202233979 1.21465663151
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq7/frame00028.png -11.5943 201.132 36.2232 0.0612116 -0.0242186 -0.99057 0.129096 0.496706537633 1.6282128438
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq7/frame00026.png -11.1842 201.698 34.7889 0.0389726 -0.0343192 -0.995135 0.114808 1.01654482014 1.1729165189
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq7/frame00030.png -11.3659 201.192 37.6718 0.0626747 -0.0110158 -0.989672 0.137373 0.629147668592 1.70009126818
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq7/frame00031.png -11.2198 201.455 38.2678 0.067981 -0.0175043 -0.990787 0.13062 0.920567861275 1.35715381104
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq7/frame00029.png -11.6793 200.829 36.9828 0.082262 -0.013677 -0.986554 0.139223 0.396670122068 1.61969294434
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq7/frame00032.png -11.4195 201.035 38.5526 0.0364357 -0.0195183 -0.993167 0.109685 0.615933725259 1.18215697825
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq7/frame00033.png -11.4703 201.389 39.3738 0.0498044 -0.023366 -0.991803 0.124865 0.741858486601 1.31873674979
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq7/frame00024.png -11.3641 200.845 33.9226 0.0334055 -0.00144879 -0.991799 0.116284 0.646417232884 1.23656242043
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq7/frame00071.png -11.1787 201.002 32.8172 0.0161162 -0.00607607 -0.994453 0.106724 0.645514736152 1.3675098086
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq7/frame00023.png -11.6694 201.351 33.4559 0.052367 -0.0276347 -0.992352 0.128068 0.8516833913 1.31371420203
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq7/frame00072.png -11.1958 201.582 32.9507 0.0455444 0.00463086 -0.99575 0.116572 1.205824286 1.38294440274
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq7/frame00073.png -12.1961 201.077 32.6396 0.0606811 -0.0102747 -0.992462 0.127246 0.801842073972 1.40582356657
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq7/frame00022.png -12.0409 201.027 33.26 0.0122143 -0.00437109 -0.990803 0.129316 0.857335048288 1.18222064501
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq2/frame00292.png -11.2505 200.924 37.5184 0.139906 -0.00870364 -0.983847 0.117118 0.918539212489 1.57202943642
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq7/frame00021.png -12.6914 201.437 33.2428 0.0249304 -0.026625 -0.995823 0.114562 0.941488027367 1.14112370214
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq7/frame00025.png -11.4211 200.519 34.5779 -0.0272656 -0.0273362 -0.983306 0.146608 0.423033888004 1.12473963351
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq7/frame00039.png -9.91735 201.517 40.4553 -0.0113293 -0.0159606 -0.989836 0.135568 0.59124133171 1.52326439711
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq7/frame00038.png -10.2691 202.182 40.9775 0.000779075 -0.0302253 -0.995298 0.124895 1.20312806303 1.09104518064
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq2/frame00289.png -9.35373 201.908 37.0573 0.0493403 0.0397434 -0.996729 0.101556 1.41510340596 1.27841440196
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq7/frame00036.png -11.3082 200.602 40.1449 -0.00704713 -0.0113011 -0.986333 0.132734 0.387949894323 1.21835197929
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq7/frame00035.png -11.3649 201.289 40.0321 0.0563095 -0.030019 -0.989752 0.123049 0.388120132333 1.24585764896
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq2/frame00288.png -8.49752 200.363 37.0307 -0.000249898 0.0408057 -0.988719 0.123933 0.806131791261 1.42796859854
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq7/frame00037.png -10.8922 201.259 40.4578 0.0231896 -0.0206632 -0.992717 0.105889 0.385074892366 1.23901492141
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq8/frame00020.png -11.369 201.372 41.358 -0.0227259 0.0178826 -1.00131 0.0388573 0.581039265506 1.43292070814
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq8/frame00019.png -11.2519 202.389 41.3574 0.120479 0.0123983 -1.00101 0.0194766 1.60669904367 1.63277682232
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq8/frame00017.png -10.7922 200.944 40.2956 0.201859 0.0127577 -0.974394 0.0605554 0.791993922093 1.50646046296
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq8/frame00016.png -11.0503 201.301 39.6679 0.195965 -0.00166498 -0.979229 0.0579503 0.7385865578 1.42779722548
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq8/frame00015.png -11.2743 201.355 39.4406 0.157563 0.00289157 -0.98583 0.073582 0.70534713834 1.24058842907
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq8/frame00018.png -11.0658 202.06 40.6931 0.22249 0.0036379 -0.981027 0.0164615 1.23219766746 1.44541223491
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq7/frame00034.png -11.5715 200.449 40.1525 0.0332045 -0.00700676 -0.987473 0.1323 0.632836577777 1.21044352926
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq7/frame00020.png -13.4287 200.998 33.0109 0.0484814 -0.0257635 -0.989451 0.131079 0.451552089745 1.53274969647
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq2/frame00290.png -9.91979 200.743 37.549 0.0956324 0.0467198 -0.98615 0.116653 0.73209881025 1.13083391099
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq2/frame00291.png -11.1763 201.01 37.59 0.127486 0.00934621 -0.985535 0.113635 0.419656677497 1.32645789268
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq7/frame00019.png -14.2196 200.827 33.6396 0.026907 -0.0325742 -0.99136 0.123769 0.159145229897 1.20378552934
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq8/frame00014.png -11.9581 201.297 38.7993 0.167037 -0.00941286 -0.975544 0.14964 0.409382885539 1.46637401228
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq7/frame00018.png -14.4569 200.557 33.6426 0.0339433 -0.00207411 -0.988697 0.133343 0.1249567832 1.62931051451
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq7/frame00017.png -14.8984 200.604 34.4159 0.042536 0.00633576 -0.991842 0.104683 0.307862477415 1.00440853319
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq7/frame00040.png -9.76457 201.219 40.0202 -0.00581864 -0.0355339 -0.984746 0.157718 0.698459581953 1.75858040256
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq2/frame00293.png -12.6612 201.157 37.5906 0.173157 -0.0216553 -0.977154 0.121704 0.545921426617 1.29624041128
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq7/frame00065.png -5.78713 201.244 33.8823 -0.0505511 -0.0137832 -0.991226 0.116664 0.875110315168 1.36699156733
