Visual Landmark Dataset V1
ImageFile, Camera Position [X Y Z W P Q R]
D:/_git/posenet/PoseNet_Dataset/OldHospital/seq9/frame00066.png 577.838 -0.0438078 225.863 1.01405 -0.0954926 0.0662678 -0.0436738 6.21798754817 7.56613451342
D:/_git/posenet/PoseNet_Dataset/OldHospital/seq9/frame00067.png 573.546 -0.103505 225.181 1.00625 -0.100846 0.0718457 -0.0338635 1.96569589387 8.27606077993
D:/_git/posenet/PoseNet_Dataset/OldHospital/seq9/frame00053.png 573.802 0.0644642 221.657 1.01089 -0.0913645 0.00848074 -0.0294009 5.86918237944 8.03675941718
D:/_git/posenet/PoseNet_Dataset/OldHospital/seq9/frame00068.png 576.901 -0.125134 226.815 1.01072 -0.0942315 0.0736943 -0.0346477 4.69349883023 6.05604908837
D:/_git/posenet/PoseNet_Dataset/OldHospital/seq9/frame00069.png 581.241 -0.11693 228.714 1.01779 -0.0948122 0.076688 -0.0406543 8.67542303445 7.1744781764
D:/_git/posenet/PoseNet_Dataset/OldHospital/seq9/frame00052.png 572.589 0.030986 221.107 1.00347 -0.0543782 -0.0578568 -0.0146514 5.1628809845 6.06929018951
D:/_git/posenet/PoseNet_Dataset/OldHospital/seq9/frame00070.png 573.928 -0.194239 226.797 1.00455 -0.091471 0.07381 -0.0372869 1.36720557337 8.37196283648
D:/_git/posenet/PoseNet_Dataset/OldHospital/seq9/frame00049.png 574.081 0.0590736 222.709 1.00305 -0.0759872 -0.0479778 -0.0175602 5.95389343404 5.94387965044
D:/_git/posenet/PoseNet_Dataset/OldHospital/seq9/frame00048.png 569.077 0.0706364 221.543 1.00043 -0.100161 -0.0499635 -0.0151763 1.69567181037 5.80464231262
D:/_git/posenet/PoseNet_Dataset/OldHospital/seq9/frame00050.png 573.25 0.0367977 222.043 0.997205 -0.0547565 -0.0940159 -0.00965528 5.17838726571 5.71519257445
D:/_git/posenet/PoseNet_Dataset/OldHospital/seq9/frame00051.png 575.518 -0.0114816 223.57 1.00053 -0.0797962 -0.118171 -0.00202712 8.19715694679 5.67399742111
D:/_git/posenet/PoseNet_Dataset/OldHospital/seq9/frame00047.png 570.817 0.103425 221.827 0.999279 -0.109152 -0.0606364 -0.01414 2.88076464138 6.74557431678
D:/_git/posenet/PoseNet_Dataset/OldHospital/seq9/frame00071.png 573.345 -0.177471 225.34 0.999887 -0.0802368 0.123736 -0.0384671 1.42998182506 7.58314011322
D:/_git/posenet/PoseNet_Dataset/OldHospital/seq9/frame00072.png 576.302 -0.168017 227.236 1.00715 -0.082873 0.0959098 -0.036951 2.20114265545 8.64594780179
D:/_git/posenet/PoseNet_Dataset/OldHospital/seq9/frame00073.png 581.899 -0.115877 229.528 1.01484 -0.0921331 0.117114 -0.0373442 7.18874966386 8.57179716499
D:/_git/posenet/PoseNet_Dataset/OldHospital/seq7/frame00038.png 580.102 0.036101 226.117 0.993797 -0.131081 0.237243 -0.0525819 3.42553083121 8.51550341169
D:/_git/posenet/PoseNet_Dataset/OldHospital/seq7/frame00034.png 581.556 0.0945054 228.849 0.995346 -0.143066 0.235708 -0.0587499 6.33723631772 6.28333719962
D:/_git/posenet/PoseNet_Dataset/OldHospital/seq7/frame00037.png 579.204 -0.0434931 227.276 0.992515 -0.133712 0.207193 -0.0498402 2.86770647426 7.46258104625
D:/_git/posenet/PoseNet_Dataset/OldHospital/seq7/frame00035.png 578.461 -0.0143231 227.123 0.980773 -0.135383 0.271958 -0.0574812 3.49672726451 7.51534460906
D:/_git/posenet/PoseNet_Dataset/OldHospital/seq7/frame00036.png 577.436 -0.0484246 226.811 0.992265 -0.0993356 0.221896 -0.0556457 3.70616008345 7.06279003686
D:/_git/posenet/PoseNet_Dataset/OldHospital/seq7/frame00033.png 578.368 0.0824143 226.966 0.987303 -0.154267 0.242489 -0.0532167 2.24262674053 6.50199805441
D:/_git/posenet/PoseNet_Dataset/OldHospital/seq7/frame00040.png 581.007 0.0546323 227.25 0.963239 -0.155104 0.332641 -0.0526724 3.90888187323 6.38259095914
D:/_git/posenet/PoseNet_Dataset/OldHospital/seq7/frame00042.png 582.595 0.0826947 228.041 0.948748 -0.177745 0.360107 -0.0559442 3.93115541742 7.00001852423
D:/_git/posenet/PoseNet_Dataset/OldHospital/seq7/frame00041.png 584.513 -0.0140399 227.786 0.950957 -0.177515 0.360328 -0.056741 6.25637151474 9.09228352024
D:/_git/posenet/PoseNet_Dataset/OldHospital/seq7/frame00043.png 583.04 0.0919897 229.868 0.951514 -0.179423 0.358293 -0.0628083 4.55537314537 6.48847292451
D:/_git/posenet/PoseNet_Dataset/OldHospital/seq7/frame00039.png 582.708 0.156358 226.472 0.983501 -0.163333 0.24561 -0.0576402 5.9749133595 9.9818670818
D:/_git/posenet/PoseNet_Dataset/OldHospital/seq5/frame00068.png 569.643 -0.201374 233.984 0.985064 -0.137848 0.19124 -0.0484183 0.436966328928 7.44183720756
D:/_git/posenet/PoseNet_Dataset/OldHospital/seq5/frame00067.png 572.287 -0.274639 235.722 0.983351 -0.116039 0.220964 -0.0572567 1.30738642272 7.09793911673
D:/_git/posenet/PoseNet_Dataset/OldHospital/seq2/frame00041.png 574.194 -0.362317 236.833 0.998126 -0.108646 0.128415 -0.0366317 4.67756352819 6.32064950511
D:/_git/posenet/PoseNet_Dataset/OldHospital/seq2/frame00042.png 572.302 -0.324191 236.402 0.992504 -0.113943 0.156619 -0.0430762 2.77100761804 6.55675071548
D:/_git/posenet/PoseNet_Dataset/OldHospital/seq2/frame00043.png 573.814 -0.334455 236.295 0.991329 -0.0989727 0.153858 -0.0336285 3.27844786074 7.00968266713
D:/_git/posenet/PoseNet_Dataset/OldHospital/seq2/frame00044.png 573.621 -0.3077 236.626 0.992316 -0.118756 0.16777 -0.0366333 2.66950625815 9.42281219146
D:/_git/posenet/PoseNet_Dataset/OldHospital/seq2/frame00040.png 572.29 -0.348054 233.593 0.998201 -0.114143 0.110981 -0.033344 0.918377954002 6.48288949924
D:/_git/posenet/PoseNet_Dataset/OldHospital/seq6/frame00001.png 572.981 -0.342458 234.611 1.00112 -0.114904 0.104264 -0.036699 3.73463885353 6.72807458602
D:/_git/posenet/PoseNet_Dataset/OldHospital/seq6/frame00002.png 573.051 -0.366971 234.546 1.00027 -0.112248 0.105221 -0.0378829 3.57453409449 6.12583912886
D:/_git/posenet/PoseNet_Dataset/OldHospital/seq6/frame00003.png 572.38 -0.366773 234.065 0.998652 -0.112339 0.120055 -0.0460099 3.13329814691 7.92502975548
D:/_git/posenet/PoseNet_Dataset/OldHospital/seq6/frame00004.png 570.041 -0.37251 235.517 0.992676 -0.111473 0.128767 -0.0482064 1.14466036342 5.64016444222
D:/_git/posenet/PoseNet_Dataset/OldHospital/seq6/frame00005.png 573.003 -0.287708 236.169 0.997823 -0.120359 0.154673 -0.0495326 3.89542437145 6.75169200705
D:/_git/posenet/PoseNet_Dataset/OldHospital/seq6/frame00006.png 570.146 -0.215374 235.107 0.994825 -0.140411 0.137706 -0.0485347 1.64500857542 8.85384741755
D:/_git/posenet/PoseNet_Dataset/OldHospital/seq6/frame00007.png 568.045 -0.200925 237.129 0.992211 -0.161197 0.112835 -0.0486348 1.14016289801 5.82336480779
D:/_git/posenet/PoseNet_Dataset/OldHospital/seq6/frame00008.png 568.15 -0.300402 237.878 0.991567 -0.145113 0.0979756 -0.0386066 1.13373504701 7.58386658027
D:/_git/posenet/PoseNet_Dataset/OldHospital/seq6/frame00009.png 569.522 -0.293836 237.29 0.997782 -0.144388 0.0860417 -0.0422216 1.95697474523 6.7093810411
D:/_git/posenet/PoseNet_Dataset/OldHospital/seq5/frame00066.png 575.013 -0.194754 236.145 0.995644 -0.142342 0.18285 -0.0565216 3.91856641168 6.31553292444
D:/_git/posenet/PoseNet_Dataset/OldHospital/seq5/frame00065.png 574.359 -0.209067 235.809 0.991235 -0.136743 0.201139 -0.0577073 2.38700332119 6.97571726739
D:/_git/posenet/PoseNet_Dataset/OldHospital/seq6/frame00010.png 568.236 -0.284532 237.627 0.998141 -0.141254 0.0659129 -0.0404557 1.20592236766 5.96884443451
D:/_git/posenet/PoseNet_Dataset/OldHospital/seq6/frame00011.png 566.573 -0.231358 237.729 0.993037 -0.167361 0.0716274 -0.0469681 1.04378498597 6.17648142474
D:/_git/posenet/PoseNet_Dataset/OldHospital/seq6/frame00012.png 567.17 -0.306874 239.202 0.986997 -0.17276 0.0750345 -0.0402063 0.923625342592 6.4469475904
D:/_git/posenet/PoseNet_Dataset/OldHospital/seq6/frame00014.png 566.572 -0.353739 241.798 0.985545 -0.171245 0.1084 -0.048066 1.85192813962 7.48416382994
D:/_git/posenet/PoseNet_Dataset/OldHospital/seq6/frame00015.png 564.057 -0.359175 240.227 0.97694 -0.177117 0.129266 -0.0539795 1.69781004819 6.74600913515
D:/_git/posenet/PoseNet_Dataset/OldHospital/seq6/frame00017.png 569.57 -0.293866 243.139 0.97671 -0.180063 0.197412 -0.0665459 3.90631395997 7.04174607361
D:/_git/posenet/PoseNet_Dataset/OldHospital/seq6/frame00016.png 563.997 -0.240288 239.899 0.966442 -0.211899 0.166489 -0.0592938 2.03123739746 7.45771174255
D:/_git/posenet/PoseNet_Dataset/OldHospital/seq6/frame00018.png 569.62 -0.3009 243.954 0.959765 -0.225463 0.239323 -0.0654575 3.49026957829 6.43245191894
D:/_git/posenet/PoseNet_Dataset/OldHospital/seq6/frame00013.png 569.088 -0.340651 241.596 0.993539 -0.170156 0.0699164 -0.041633 4.12149165993 5.87925368907
D:/_git/posenet/PoseNet_Dataset/OldHospital/seq6/frame00019.png 566.866 -0.25934 241.548 0.967317 -0.219427 0.181292 -0.0642843 1.44485622265 6.45307647109
D:/_git/posenet/PoseNet_Dataset/OldHospital/seq6/frame00020.png 573.781 -0.266036 245.559 0.949366 -0.248433 0.256189 -0.0585963 6.5007624372 9.23132297255
D:/_git/posenet/PoseNet_Dataset/OldHospital/seq2/frame00045.png 574.062 -0.336357 236.629 0.997864 -0.123036 0.125289 -0.0237112 2.74674834329 10.0695587436
D:/_git/posenet/PoseNet_Dataset/OldHospital/seq2/frame00046.png 575.117 -0.239118 235.075 1.00177 -0.118769 0.128799 -0.0363534 3.41577723328 8.73529415859
D:/_git/posenet/PoseNet_Dataset/OldHospital/seq3/frame00060.png 575.578 -0.161829 236.176 0.999526 -0.150085 0.136752 -0.0428146 3.68450996123 4.71056292108
D:/_git/posenet/PoseNet_Dataset/OldHospital/seq3/frame00061.png 574.472 -0.260229 237.626 0.99853 -0.139973 0.131107 -0.0397691 3.08534675576 6.29543184604
D:/_git/posenet/PoseNet_Dataset/OldHospital/seq3/frame00062.png 573.393 -0.218389 235.601 1.00286 -0.121593 0.1135 -0.0405823 2.7259261092 7.75113264381
D:/_git/posenet/PoseNet_Dataset/OldHospital/seq3/frame00063.png 572.962 -0.244012 237.573 1.00016 -0.143039 0.105078 -0.0396739 2.00773633076 6.02068275858
D:/_git/posenet/PoseNet_Dataset/OldHospital/seq3/frame00064.png 574.222 -0.235441 237.364 1.00086 -0.140517 0.120933 -0.0363173 3.55947310373 7.03298026403
D:/_git/posenet/PoseNet_Dataset/OldHospital/seq6/frame00021.png 572.19 -0.344666 245.587 0.971694 -0.211917 0.225398 -0.0744654 4.37329115038 8.8110821266
D:/_git/posenet/PoseNet_Dataset/OldHospital/seq9/frame00074.png 580.487 -0.0993126 227.994 1.0112 -0.0734065 0.131414 -0.0413835 5.1296934547 8.59831119221
D:/_git/posenet/PoseNet_Dataset/OldHospital/seq1/frame00026.png 581.471 -0.187291 229.566 1.01359 -0.100908 0.0984541 -0.0341011 7.34262006019 7.02090576779
D:/_git/posenet/PoseNet_Dataset/OldHospital/seq1/frame00027.png 578.543 -0.248324 230.003 1.01102 -0.0928603 0.0841215 -0.0344702 5.89594927273 4.45822589717
D:/_git/posenet/PoseNet_Dataset/OldHospital/seq1/frame00025.png 578.582 -0.115553 227.592 1.00751 -0.0934394 0.118564 -0.0396761 3.7939004964 9.16051032221
D:/_git/posenet/PoseNet_Dataset/OldHospital/seq1/frame00028.png 573.355 -0.17718 226.942 1.00071 -0.123288 0.0693291 -0.0356625 0.935187044106 6.751941223
D:/_git/posenet/PoseNet_Dataset/OldHospital/seq1/frame00024.png 579.083 -0.207057 228.018 1.00393 -0.0926323 0.134962 -0.0428855 3.96889113042 6.47096016415
D:/_git/posenet/PoseNet_Dataset/OldHospital/seq3/frame00065.png 571.358 -0.207887 238.927 0.98481 -0.203133 0.158411 -0.0592263 1.12868682993 6.40418844954
D:/_git/posenet/PoseNet_Dataset/OldHospital/seq3/frame00059.png 574.63 -0.128567 235.638 0.997031 -0.155929 0.147255 -0.0566988 2.24835025428 6.17523142309
D:/_git/posenet/PoseNet_Dataset/OldHospital/seq1/frame00023.png 577.619 -0.169494 230.814 1.00082 -0.100708 0.120943 -0.0413317 2.85364108167 6.51527839499
D:/_git/posenet/PoseNet_Dataset/OldHospital/seq1/frame00030.png 575.291 -0.0353268 227.792 1.00863 -0.137857 0.0528821 -0.0437785 3.39911309473 6.74153902529
D:/_git/posenet/PoseNet_Dataset/OldHospital/seq1/frame00041.png 565.658 -0.178296 229.826 0.992757 -0.153094 0.0430664 -0.0448938 0.251392504252 7.89139836837
D:/_git/posenet/PoseNet_Dataset/OldHospital/seq1/frame00042.png 567.222 -0.19743 230.107 0.998259 -0.142211 0.0368957 -0.0446342 2.03152100702 8.22193674389
D:/_git/posenet/PoseNet_Dataset/OldHospital/seq1/frame00043.png 563.84 -0.164481 229.888 0.99387 -0.150179 0.00926233 -0.0386448 1.84811753689 7.16207328125
D:/_git/posenet/PoseNet_Dataset/OldHospital/seq1/frame00045.png 565.534 -0.287166 233.183 0.999456 -0.140324 -0.0284628 -0.0312416 1.35841949271 5.71501380811
D:/_git/posenet/PoseNet_Dataset/OldHospital/seq1/frame00046.png 565.458 -0.332528 234.214 0.992973 -0.145968 -0.0154643 -0.0256605 1.7638939011 6.86152483782
D:/_git/posenet/PoseNet_Dataset/OldHospital/seq1/frame00047.png 566.751 -0.398094 235.72 0.994553 -0.149583 -0.0163469 -0.0287432 3.41689917019 6.51401082951
D:/_git/posenet/PoseNet_Dataset/OldHospital/seq1/frame00048.png 566.324 -0.341732 234.679 0.993956 -0.147774 -0.0185271 -0.0260412 2.43743081407 6.72460999398
D:/_git/posenet/PoseNet_Dataset/OldHospital/seq1/frame00049.png 563.987 -0.369679 235.411 0.992384 -0.138779 -0.023927 -0.0286005 0.880372669165 5.60045503284
D:/_git/posenet/PoseNet_Dataset/OldHospital/seq1/frame00044.png 567.239 -0.263239 231.898 1.00099 -0.142636 -0.0332481 -0.0330011 2.23339058397 5.92378863964
D:/_git/posenet/PoseNet_Dataset/OldHospital/seq1/frame00050.png 565.642 -0.471008 236.028 0.992802 -0.11822 -0.0120458 -0.0205378 2.56726516559 6.94954062729
D:/_git/posenet/PoseNet_Dataset/OldHospital/seq1/frame00051.png 565.585 -0.377088 235.381 0.992503 -0.133032 0.0157415 -0.0292236 2.67693188689 9.52530962481
D:/_git/posenet/PoseNet_Dataset/OldHospital/seq1/frame00052.png 565.145 -0.418693 238.482 0.990581 -0.142964 -0.0136955 -0.0317309 3.38431968386 5.49718397079
D:/_git/posenet/PoseNet_Dataset/OldHospital/seq1/frame00053.png 568.386 -0.446405 238.816 0.997151 -0.139203 -0.0286891 -0.0267987 6.55777213981 6.58123992471
D:/_git/posenet/PoseNet_Dataset/OldHospital/seq1/frame00054.png 564.56 -0.386445 237.675 0.991182 -0.148231 -0.0355228 -0.0303043 2.86489416328 6.60276648262
D:/_git/posenet/PoseNet_Dataset/OldHospital/seq1/frame00055.png 564.592 -0.468504 239.567 0.991439 -0.141831 -0.0694105 -0.0215426 3.38777396775 4.78682018668
D:/_git/posenet/PoseNet_Dataset/OldHospital/seq1/frame00056.png 566.688 -0.434415 240.441 0.995154 -0.149966 -0.0575772 -0.0266367 5.4586555409 6.38704201868
D:/_git/posenet/PoseNet_Dataset/OldHospital/seq1/frame00057.png 565.881 -0.447227 239.347 0.995941 -0.13629 -0.0793396 -0.0212876 4.80487789504 7.13623518799
D:/_git/posenet/PoseNet_Dataset/OldHospital/seq1/frame00058.png 562.651 -0.538897 241.118 0.985898 -0.152094 -0.0773958 -0.0184865 2.19354116887 4.89359615519
D:/_git/posenet/PoseNet_Dataset/OldHospital/seq1/frame00059.png 562.728 -0.582515 242.405 0.983011 -0.150138 -0.0641558 -0.0160623 3.01334815182 5.8693476574
D:/_git/posenet/PoseNet_Dataset/OldHospital/seq1/frame00061.png 563.414 -0.538239 241.75 0.98549 -0.163151 -0.0940032 -0.0222306 3.45662532982 6.45153319996
D:/_git/posenet/PoseNet_Dataset/OldHospital/seq1/frame00060.png 565.593 -0.548673 243.496 0.988014 -0.155361 -0.0779843 -0.0227794 5.9241230067 5.31927115964
D:/_git/posenet/PoseNet_Dataset/OldHospital/seq1/frame00062.png 565.097 -0.500659 242.789 0.985999 -0.171804 -0.10218 -0.0196044 5.6523793703 8.08427965343
D:/_git/posenet/PoseNet_Dataset/OldHospital/seq1/frame00063.png 562.577 -0.632408 244.119 0.982725 -0.162997 -0.128982 -0.0125072 3.59013777041 5.71944345186
D:/_git/posenet/PoseNet_Dataset/OldHospital/seq1/frame00065.png 562.774 -0.717345 245.316 0.979758 -0.158577 -0.116078 -0.0142012 4.29575328524 5.87925174448
D:/_git/posenet/PoseNet_Dataset/OldHospital/seq1/frame00066.png 562.575 -0.702227 244.712 0.982325 -0.152519 -0.132505 -0.0147932 4.0261466797 7.18445179637
D:/_git/posenet/PoseNet_Dataset/OldHospital/seq1/frame00067.png 562.97 -0.747806 246.169 0.983074 -0.154844 -0.127987 -0.0132427 4.82204690066 7.1303805347
D:/_git/posenet/PoseNet_Dataset/OldHospital/seq1/frame00068.png 562.143 -0.765676 246.478 0.980731 -0.151167 -0.136087 -0.00505884 4.38307669268 6.50405818445
D:/_git/posenet/PoseNet_Dataset/OldHospital/seq1/frame00069.png 559.272 -0.810969 247.209 0.967891 -0.177805 -0.157102 -0.000776284 2.01049853142 4.52495775322
D:/_git/posenet/PoseNet_Dataset/OldHospital/seq1/frame00070.png 561.06 -0.847693 247.253 0.967829 -0.188896 -0.174094 -0.00826662 3.82500682888 5.83063304604
D:/_git/posenet/PoseNet_Dataset/OldHospital/seq1/frame00071.png 560.335 -0.811735 247.082 0.962765 -0.197131 -0.169805 -0.00788909 3.25392337005 6.89046670783
D:/_git/posenet/PoseNet_Dataset/OldHospital/seq1/frame00072.png 560.108 -0.792632 249.29 0.957756 -0.21338 -0.176699 -0.00245749 3.85855745696 5.5299775963
D:/_git/posenet/PoseNet_Dataset/OldHospital/seq1/frame00073.png 559.066 -0.83726 249.708 0.955353 -0.224737 -0.169268 -0.00343455 3.11644810445 6.07903707689
D:/_git/posenet/PoseNet_Dataset/OldHospital/seq1/frame00040.png 570.494 -0.178783 230.005 1.00087 -0.155647 0.0285612 -0.0469357 4.33295735493 8.2519230774
D:/_git/posenet/PoseNet_Dataset/OldHospital/seq1/frame00075.png 558.633 -0.792737 249.467 0.949193 -0.230108 -0.182915 -0.00372931 2.6898218156 6.25894697744
D:/_git/posenet/PoseNet_Dataset/OldHospital/seq1/frame00074.png 559.917 -0.837818 250.427 0.9525 -0.232022 -0.167645 -0.00317249 4.22135747574 6.77670642411
D:/_git/posenet/PoseNet_Dataset/OldHospital/seq1/frame00076.png 561.373 -0.850542 250.691 0.94893 -0.234595 -0.241918 -0.00186759 5.55440243943 6.03153342667
D:/_git/posenet/PoseNet_Dataset/OldHospital/seq1/frame00077.png 561.32 -0.85705 253.575 0.93344 -0.278278 -0.237213 0.00341412 6.39920192426 3.766696805
D:/_git/posenet/PoseNet_Dataset/OldHospital/seq1/frame00078.png 558.422 -0.787825 252.701 0.928129 -0.284886 -0.201177 -0.000140593 3.16501028195 3.50746297274
D:/_git/posenet/PoseNet_Dataset/OldHospital/seq1/frame00079.png 562.909 -0.883052 253.601 0.948368 -0.238164 -0.233953 -0.000273496 7.27755223055 5.5270059083
D:/_git/posenet/PoseNet_Dataset/OldHospital/seq1/frame00039.png 569.102 -0.162052 229.563 0.996064 -0.164042 0.0320114 -0.0509826 2.6773101782 6.65249570124
D:/_git/posenet/PoseNet_Dataset/OldHospital/seq1/frame00038.png 569.179 -0.166448 229.668 0.999534 -0.148823 0.0280995 -0.0468293 2.27059556498 5.4361635815
D:/_git/posenet/PoseNet_Dataset/OldHospital/seq1/frame00036.png 572.152 -0.15335 229.213 1.00547 -0.137852 0.0171749 -0.0448743 4.40940165428 6.55035734021
D:/_git/posenet/PoseNet_Dataset/OldHospital/seq1/frame00037.png 568.526 -0.0903629 227.777 0.998192 -0.155376 0.0395307 -0.0445806 1.14987123949 8.89311659805
D:/_git/posenet/PoseNet_Dataset/OldHospital/seq1/frame00080.png 559.985 -0.752095 253.822 0.92212 -0.305693 -0.237081 0.00533291 4.32173323838 4.82775289612
D:/_git/posenet/PoseNet_Dataset/OldHospital/seq1/frame00033.png 573.184 -0.123214 226.361 1.00835 -0.10608 0.0420061 -0.0422407 3.7838812635 6.56636311867
D:/_git/posenet/PoseNet_Dataset/OldHospital/seq1/frame00032.png 571.39 -0.163777 227.738 1.00277 -0.136511 0.0408532 -0.042929 1.13398066791 5.42844889182
D:/_git/posenet/PoseNet_Dataset/OldHospital/seq1/frame00034.png 570.386 -0.202926 228.473 1.00028 -0.131101 0.0248785 -0.0343346 1.38466468161 7.6164731999
D:/_git/posenet/PoseNet_Dataset/OldHospital/seq1/frame00035.png 571.465 -0.126744 229.963 0.999877 -0.150901 0.00978426 -0.0395913 3.84231328919 7.17993612576
D:/_git/posenet/PoseNet_Dataset/OldHospital/seq1/frame00029.png 570.127 -0.125848 226.35 0.995852 -0.120375 0.0308556 -0.0267831 2.28486496918 6.32558124671
D:/_git/posenet/PoseNet_Dataset/OldHospital/seq1/frame00031.png 574.619 -0.0923294 227.886 1.00454 -0.136459 0.0494809 -0.0437514 3.63009136686 5.95702402479
D:/_git/posenet/PoseNet_Dataset/OldHospital/seq9/frame00075.png 580.511 -0.131784 229.673 1.01171 -0.0762939 0.115666 -0.0309517 4.89348801917 8.0932674685
D:/_git/posenet/PoseNet_Dataset/OldHospital/seq1/frame00064.png 564.297 -0.656806 244.843 0.98289 -0.162323 -0.0984009 -0.0174954 5.57117454767 7.97110404868
D:/_git/posenet/PoseNet_Dataset/OldHospital/seq2/frame00047.png 576.754 -0.281958 235.715 1.0073 -0.117899 0.116438 -0.0324754 4.07250602406 6.86709354528
D:/_git/posenet/PoseNet_Dataset/OldHospital/seq7/frame00031.png 581.576 0.0753266 228.689 0.982926 -0.149422 0.254462 -0.0586146 3.68532770578 7.46705608262
D:/_git/posenet/PoseNet_Dataset/OldHospital/seq5/frame00064.png 576.218 -0.145244 235.912 0.998506 -0.165178 0.142064 -0.0496833 3.99441905467 7.43531133923
D:/_git/posenet/PoseNet_Dataset/OldHospital/seq3/frame00058.png 575.728 -0.156512 235.343 0.998906 -0.141395 0.164798 -0.0487744 3.41908713432 6.7950180242
D:/_git/posenet/PoseNet_Dataset/OldHospital/seq9/frame00046.png 569.929 0.106735 224.798 0.985571 -0.110943 -0.176916 0.0117605 3.71547915808 6.1178104002
D:/_git/posenet/PoseNet_Dataset/OldHospital/seq9/frame00045.png 566.629 -0.0855731 221.612 0.989458 -0.0742723 -0.12267 -0.000509658 1.99028541041 4.27255954167
D:/_git/posenet/PoseNet_Dataset/OldHospital/seq9/frame00076.png 578.871 -0.192213 228.992 1.00414 -0.0700478 0.12908 -0.0247997 2.72554761463 6.27210994724
D:/_git/posenet/PoseNet_Dataset/OldHospital/seq6/frame00022.png 571.77 -0.310541 243.401 0.967628 -0.214922 0.219268 -0.0674704 2.94251386398 9.27767118026
D:/_git/posenet/PoseNet_Dataset/OldHospital/seq7/frame00044.png 582.478 0.112108 226.353 0.944909 -0.188386 0.362473 -0.0518085 2.57835224784 7.96930035986
D:/_git/posenet/PoseNet_Dataset/OldHospital/seq7/frame00032.png 579.177 0.0636436 225.567 1.00132 -0.141812 0.152406 -0.0438486 2.4714684757 5.7906406755
D:/_git/posenet/PoseNet_Dataset/OldHospital/seq3/frame00057.png 577.252 -0.15085 235.816 1.0056 -0.142176 0.140467 -0.0398568 4.5065577542 6.23205403512
D:/_git/posenet/PoseNet_Dataset/OldHospital/seq2/frame00048.png 574.898 -0.292087 235.82 0.998551 -0.112337 0.142896 -0.0386965 2.1181740493 6.94622382744
D:/_git/posenet/PoseNet_Dataset/OldHospital/seq2/frame00039.png 578.558 -0.202941 235.846 1.01363 -0.122179 0.00523272 -0.0191096 6.74305345831 5.76317138511
D:/_git/posenet/PoseNet_Dataset/OldHospital/seq2/frame00036.png 578.772 -0.170049 234.163 1.0047 -0.143343 0.133998 -0.0409638 5.09333345403 7.87375219309
D:/_git/posenet/PoseNet_Dataset/OldHospital/seq2/frame00035.png 573.936 -0.205839 235.245 0.99425 -0.138709 0.141198 -0.0422352 1.22664367386 6.18920166141
D:/_git/posenet/PoseNet_Dataset/OldHospital/seq3/frame00071.png 568.33 -0.295371 242.641 0.982894 -0.204881 0.136117 -0.062304 0.964842200504 6.00968083024
D:/_git/posenet/PoseNet_Dataset/OldHospital/seq3/frame00072.png 571.813 -0.296327 242.857 0.985368 -0.198457 0.151758 -0.0609459 2.67662831586 7.82258922071
D:/_git/posenet/PoseNet_Dataset/OldHospital/seq3/frame00073.png 570.451 -0.330923 243.667 0.986708 -0.205196 0.120241 -0.0641485 1.52784543003 5.32403085792
D:/_git/posenet/PoseNet_Dataset/OldHospital/seq3/frame00070.png 570.623 -0.318272 242.786 0.979105 -0.209706 0.143547 -0.0582728 1.26437599997 5.52548562105
D:/_git/posenet/PoseNet_Dataset/OldHospital/seq3/frame00066.png 571.96 -0.204275 239.677 0.981728 -0.206689 0.164192 -0.0645331 1.57236182335 7.64374099637
D:/_git/posenet/PoseNet_Dataset/OldHospital/seq3/frame00069.png 570.224 -0.30103 241.339 0.978919 -0.212186 0.134801 -0.0575521 0.314492957553 5.98596694102
D:/_git/posenet/PoseNet_Dataset/OldHospital/seq2/frame00116.png 567.716 -0.416346 246.018 0.974701 -0.217435 0.149698 -0.0656902 1.65757619452 6.21251598258
D:/_git/posenet/PoseNet_Dataset/OldHospital/seq2/frame00117.png 570.254 -0.349204 245.01 0.979741 -0.225857 0.128157 -0.0651656 2.99482591143 7.10735750679
D:/_git/posenet/PoseNet_Dataset/OldHospital/seq2/frame00118.png 565.842 -0.45157 245.049 0.96661 -0.193431 0.172939 -0.0680465 1.32312873304 5.4457467816
D:/_git/posenet/PoseNet_Dataset/OldHospital/seq2/frame00119.png 567.276 -0.45667 245.162 0.977596 -0.214719 0.112471 -0.058 1.41345800671 6.67872480918
D:/_git/posenet/PoseNet_Dataset/OldHospital/seq2/frame00120.png 564.981 -0.550086 245.761 0.979775 -0.189814 0.0777814 -0.0528212 1.32340251644 5.32182578123
D:/_git/posenet/PoseNet_Dataset/OldHospital/seq3/frame00067.png 570.123 -0.220614 239.718 0.984165 -0.202602 0.133456 -0.0467679 0.603789728111 6.72836275859
D:/_git/posenet/PoseNet_Dataset/OldHospital/seq2/frame00115.png 569.972 -0.276688 244.384 0.976833 -0.23012 0.168152 -0.0776642 1.47037540385 5.94678434959
D:/_git/posenet/PoseNet_Dataset/OldHospital/seq3/frame00074.png 571.292 -0.427428 245.988 0.978413 -0.204587 0.15571 -0.0672128 3.10526489084 6.3807162569
D:/_git/posenet/PoseNet_Dataset/OldHospital/seq3/frame00075.png 568.8 -0.322028 245.616 0.972782 -0.243438 0.136753 -0.0612872 0.628580617378 5.48573472386
