Visual Landmark Dataset V1
ImageFile, Camera Position [X Y Z W P Q R]
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq4/frame00128.png -13.0031 -1.6261 -432.311 -0.0973341 0.0396865 0.980781 -0.0413891 2.2027498472 1.22413707131
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq4/frame00122.png -15.4459 -1.59428 -432.515 -0.0776989 0.0417965 0.987484 -0.00361763 1.94868330225 0.762975518737
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq4/frame00118.png -18.7528 -1.64211 -432.052 -0.214459 0.0511462 0.965037 -0.0318264 2.14567899223 1.0043531167
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq4/frame00117.png -19.2656 -1.63602 -431.909 -0.217775 0.0300143 0.965168 -0.0189906 2.06275922794 1.00139318156
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq4/frame00116.png -19.9314 -1.65239 -431.332 -0.203597 0.0372515 0.967288 -0.0254314 2.81974729169 1.08331399773
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq4/frame00115.png -20.4047 -1.52239 -432.376 -0.173698 0.0288859 0.974874 -0.0336496 1.53072792238 0.840471774737
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq4/frame00114.png -21.133 -1.63646 -432.714 -0.17728 0.0489205 0.976713 -0.00922132 0.851881942587 0.911985610199
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq4/frame00113.png -22.3325 -1.59712 -431.852 -0.182606 0.0509235 0.974195 -0.0215563 1.30504087417 1.3311338783
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq4/frame00112.png -23.0254 -1.60268 -432.137 -0.17988 0.0488572 0.972347 -0.0455394 1.31418292661 0.991796458191
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq4/frame00119.png -17.6855 -1.52534 -431.725 -0.154764 0.0259502 0.977161 -0.0557783 2.4053297332 0.926002280403
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq4/frame00111.png -23.6074 -1.55452 -430.934 -0.15082 0.0223359 0.97984 -0.0410965 2.17520108398 1.19023079502
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq4/frame00110.png -24.2615 -1.49545 -430.104 -0.142923 0.0308893 0.976044 -0.0588675 2.54821252514 1.16733072124
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq4/frame00108.png -25.701 -1.4269 -429.625 -0.151308 0.03849 0.975963 -0.0279906 3.02398873839 0.926227621932
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq4/frame00109.png -24.8077 -1.59707 -430.84 -0.118393 0.0518527 0.981788 -0.0325735 2.22107952709 1.16041619564
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq4/frame00107.png -25.9748 -1.59224 -430.263 -0.194822 0.0639248 0.967352 -0.0371598 1.93050394851 1.0849604446
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq4/frame00106.png -26.6616 -1.49004 -429.92 -0.186575 0.0334431 0.969668 -0.0430397 2.64244024376 0.980757471754
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq4/frame00105.png -26.5882 -1.51132 -430.114 -0.193369 0.0368774 0.968571 -0.0472544 2.77299340931 0.838508728282
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq4/frame00104.png -27.4412 -1.58687 -430.596 -0.238718 0.0526987 0.959721 -0.0101148 1.90716988166 1.3027846022
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq4/frame00103.png -27.8409 -1.6662 -431.753 -0.273846 0.0401099 0.954372 -0.00885177 1.0065595691 0.896792344865
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq4/frame00102.png -28.7776 -1.64984 -431.06 -0.257864 0.0478203 0.958006 -0.00159554 1.38086341582 0.813744609335
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq4/frame00101.png -29.6516 -1.47728 -430.827 -0.252738 0.0450183 0.956086 -0.0465317 1.25810101414 0.707443000537
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq4/frame00100.png -29.2403 -1.42522 -430.922 -0.223478 0.0443602 0.963084 -0.0308992 1.97053874295 0.619698486614
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq4/frame00099.png -30.2041 -1.3815 -430.682 -0.208535 0.0476178 0.968224 -0.0345131 1.69821486242 0.787349116321
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq4/frame00098.png -30.8232 -1.48071 -430.054 -0.198867 0.0358031 0.968752 -0.0178081 1.92318886549 0.657476746928
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq4/frame00097.png -31.5425 -1.4561 -429.163 -0.220084 0.0263737 0.966732 -0.00754479 2.21015499967 0.885874554239
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq4/frame00096.png -31.8201 -1.45499 -429.366 -0.2289 0.0129907 0.965385 0.00233882 1.47397161711 0.721925187139
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq4/frame00095.png -31.8201 -1.36766 -428.928 -0.204406 0.0152061 0.969771 -0.0179239 1.32415245912 0.75765955767
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq4/frame00094.png -31.7141 -1.58688 -427.462 -0.222047 0.0175112 0.966248 0.00271734 2.17162207701 1.04630344111
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq4/frame00093.png -31.1438 -1.45552 -426.966 -0.169154 0.0248966 0.973138 -0.00514442 2.07937030189 0.746139135102
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq4/frame00092.png -31.6914 -1.41492 -425.021 -0.201433 0.0204495 0.967917 -0.0049423 3.1104721171 0.600400044874
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq4/frame00091.png -30.8536 -1.41329 -425.566 -0.189766 0.0309918 0.97257 -0.00773231 2.24576788021 0.989303653897
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq4/frame00090.png -30.1032 -1.39367 -425.392 -0.196198 0.0282777 0.969817 -0.0138981 2.38911962439 0.86365658419
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq4/frame00089.png -29.4796 -1.40608 -425.949 -0.167831 0.0235639 0.976228 -0.0320811 1.0541991487 0.835713899154
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq4/frame00088.png -28.5383 -1.40338 -424.153 -0.1605 0.0072835 0.973536 0.000302201 2.40780571552 1.28701031574
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq4/frame00087.png -28.4547 -1.40622 -423.72 -0.133345 0.01922 0.980473 0.00879805 2.95921047449 0.93770877922
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq4/frame00081.png -24.6941 -1.40958 -421.185 -0.0658523 0.0331955 0.986451 -0.0150199 3.19581756843 0.675386872791
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq4/frame00086.png -27.8559 -1.39009 -423.536 -0.138408 0.0106727 0.979623 -0.0337304 1.966444084 0.731389521581
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq4/frame00084.png -26.8111 -1.50673 -422.8 -0.084102 -0.00901362 0.984244 -0.0401892 2.61075165089 1.04851547437
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq4/frame00083.png -26.3983 -1.40339 -423.468 -0.0307251 0.00391998 0.990409 0.0205485 2.13064214198 1.61949677289
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq4/frame00082.png -24.8605 -1.42453 -422.459 -0.0501852 0.0220264 0.98914 -0.0127299 1.98930953332 1.04244078246
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq4/frame00085.png -27.2053 -1.48631 -422.893 -0.143027 0.0108253 0.979395 -0.0487404 2.03654750762 1.01412588189
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq4/frame00065.png -28.7718 -1.73382 -419.492 -0.0954324 0.0843462 0.984538 -0.0253695 1.57553678819 0.78164789987
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq4/frame00064.png -29.3515 -1.45808 -419.048 -0.100904 0.057416 0.982183 -0.0443307 2.18384957634 0.947004652037
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq4/frame00063.png -30.2793 -1.40709 -418.387 -0.12331 0.0512665 0.978043 -0.0481933 2.52370803644 0.970593797917
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq4/frame00057.png -34.1388 -1.43492 -420.195 -0.149432 0.0442615 0.978441 -0.0229856 1.50070033122 0.53025378132
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq4/frame00055.png -35.1891 -1.4127 -418.73 -0.168495 0.0681041 0.970662 -0.0342488 2.43885967093 0.958024317334
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq4/frame00056.png -35.2767 -1.37421 -418.465 -0.171504 0.0492331 0.973745 0.000891363 2.58809543443 0.964266484761
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq4/frame00054.png -35.6192 -1.59176 -419.043 -0.185043 0.0691086 0.969934 -0.0120779 2.34287014844 0.73377461589
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq4/frame00053.png -35.9811 -1.2652 -418.129 -0.170268 0.0496627 0.972761 -0.0254798 2.95340876373 0.930177047251
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq4/frame00052.png -36.6821 -1.36103 -418.713 -0.169348 0.0583373 0.97091 -0.0368334 2.38540827849 0.505051570613
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq4/frame00050.png -37.8249 -1.35574 -418.708 -0.189612 0.051506 0.970442 -0.0391426 1.99444476552 1.06303635043
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq4/frame00051.png -37.6796 -1.31488 -419.303 -0.155151 0.0442692 0.977265 -0.0344633 1.76488323989 1.03871071779
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq4/frame00049.png -38.6729 -1.39829 -418.425 -0.173817 0.0560826 0.973523 -0.0222272 2.0243509818 0.966713328668
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq4/frame00038.png -37.86 -1.13763 -412.743 -0.159913 0.022294 0.974246 -0.0360712 2.89186635909 1.0195111951
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq4/frame00048.png -39.1299 -1.17437 -418.005 -0.157555 0.0377613 0.974332 -0.0480323 2.12376996414 0.956493843306
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq4/frame00036.png -37.7062 -1.22898 -413.069 -0.17201 0.0349975 0.974188 -0.0312314 1.51804159681 0.847615429709
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq4/frame00037.png -37.4205 -1.05102 -413.998 -0.195893 0.0243586 0.969725 -0.0406453 1.38514694636 1.002632165
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq4/frame00035.png -37.3534 -1.25148 -412.778 -0.176254 0.0153466 0.973735 -0.0225487 0.74668796959 0.818592372667
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq4/frame00034.png -37.0357 -1.24909 -412.341 -0.138187 0.0218787 0.979129 -0.0233762 1.62013994903 0.841647894052
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq4/frame00033.png -36.5033 -1.24181 -410.592 -0.14235 0.0123298 0.980693 -0.000271382 2.35089737348 1.03896341193
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq4/frame00032.png -37.1631 -1.18993 -410.422 -0.11254 0.018262 0.984277 -0.00371421 2.1980084223 1.00280554799
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq4/frame00031.png -36.4699 -1.24054 -410.251 -0.126132 -0.00158992 0.982092 -0.040402 1.1697876341 0.910142594408
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq4/frame00030.png -36.5173 -1.25465 -408.524 -0.130429 0.0167955 0.978804 -0.0370654 1.74253640166 0.95078506266
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq4/frame00029.png -35.3182 -1.14386 -409.097 -0.127921 0.0166911 0.98152 -0.0180977 1.60416844702 1.12978616455
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq4/frame00042.png -40.2175 -1.17809 -415.338 -0.134846 0.00833017 0.980028 -0.0364762 2.61703475587 0.905604410853
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq4/frame00041.png -38.7024 -1.20344 -414.797 -0.123479 0.0166159 0.979136 -0.00612506 2.82329800014 1.03407899673
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq4/frame00043.png -39.7397 -1.14274 -416.038 -0.144739 0.00635884 0.976865 -0.0439665 2.49207980776 0.894487760376
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq4/frame00047.png -39.7097 -1.34494 -417.141 -0.119862 0.0565771 0.977235 -0.0352515 2.82251947931 1.03574878609
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq4/frame00044.png -40.7256 -1.12907 -416.223 -0.144663 0.00104468 0.977634 -0.0221101 3.04149012218 0.878955619012
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq4/frame00046.png -40.2771 -1.20669 -416.967 -0.0886024 0.0275085 0.981112 -0.0412523 3.10752925576 1.01139624318
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq4/frame00045.png -40.5297 -1.17084 -417.437 -0.126406 0.0279026 0.978704 -0.0136649 2.10984263281 0.641415895153
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq4/frame00039.png -38.5057 -1.15245 -413.514 -0.132611 0.0259912 0.978508 -0.0123611 2.80367839158 1.00216839029
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq4/frame00040.png -38.3873 -1.11773 -414.136 -0.098998 0.0244326 0.983401 -0.0154958 2.70332224425 0.973250356648
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq4/frame00062.png -30.9187 -1.43145 -418.955 -0.158873 0.0360986 0.976887 -0.0366887 2.01883360045 0.755932890452
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq4/frame00061.png -31.7236 -1.40175 -419.11 -0.17411 0.0293882 0.973021 -0.0315014 1.97825822157 0.921450764657
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq4/frame00060.png -31.9308 -1.39066 -420.371 -0.174993 0.0417094 0.97386 -0.00684335 0.666161397863 0.770592591467
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq4/frame00059.png -32.5715 -1.32043 -421.227 -0.208442 0.0523096 0.96938 0.00961599 0.693987104118 0.773262866057
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq4/frame00066.png -27.7361 -1.55532 -420.259 -0.119778 0.0669181 0.981447 -0.0444495 0.735523357059 0.852256375228
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq4/frame00028.png -36.1532 -1.35712 -408.201 -0.161368 0.0247948 0.979283 -0.0247039 0.752693938282 0.700676398025
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq4/frame00027.png -35.8569 -1.2942 -407.782 -0.127259 0.030094 0.982762 -0.00729299 1.1242819441 0.935984118854
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq4/frame00026.png -35.38 -1.35918 -406.508 -0.145248 0.0411176 0.978435 -0.0317106 1.01142948828 0.59266622663
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq4/frame00025.png -35.8764 -1.41648 -408.436 -0.157366 0.0648087 0.977397 -0.035629 0.206555191422 0.469662777124
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq4/frame00024.png -35.3728 -1.33538 -406.317 -0.10708 0.0517582 0.982615 -0.00240368 1.39513146666 0.696679632287
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq4/frame00023.png -36.4799 -1.36024 -405.931 -0.107259 0.0672999 0.981859 0.00731338 1.40614296863 1.00257845911
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq4/frame00022.png -37.1444 -1.29419 -405.868 -0.164402 0.0572712 0.975535 -0.00093905 0.861077153255 0.875385369684
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq4/frame00021.png -37.4884 -1.18698 -405.627 -0.145217 0.0342598 0.979947 -0.0134405 0.934128229857 0.659687802839
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq4/frame00020.png -38.1945 -1.23373 -404.765 -0.144446 0.038241 0.978198 -0.00627575 1.45960070632 0.642057030081
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq4/frame00019.png -39.1408 -1.24621 -404.533 -0.155991 0.0161417 0.97709 -0.0306323 1.15373042585 0.780008205372
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq4/frame00058.png -33.3462 -1.39467 -419.627 -0.192997 0.0527978 0.97049 -0.0109639 1.94267664635 1.08482815475
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq4/frame00067.png -27.494 -1.61826 -420.369 -0.107823 0.0756454 0.984786 -0.0218864 0.623265305646 0.933848204442
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq4/frame00080.png -24.0436 -1.65144 -421.822 -0.076724 0.0372014 0.985985 -0.0188015 1.83324277469 0.916994576277
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq4/frame00068.png -26.3891 -1.51699 -418.715 -0.138241 0.0401917 0.979461 -0.0428775 1.71870266555 1.0605948405
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq4/frame00018.png -38.9766 -1.1431 -403.614 -0.124513 0.0286612 0.97986 -0.0257259 2.37665341926 0.631395135795
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq4/frame00012.png -41.7244 -1.03224 -405.592 -0.181609 0.0337008 0.970934 -0.00557705 1.31376315793 0.905061593413
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq4/frame00011.png -42.1201 -1.18899 -406.738 -0.304468 0.0586128 0.940738 0.0213651 1.20801097537 0.549682487654
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq4/frame00010.png -42.2222 -1.1613 -405.721 -0.272704 0.0605116 0.951067 0.00884654 0.870453679046 0.53152658688
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq4/frame00009.png -43.4108 -1.16788 -405.35 -0.195947 0.0557264 0.969527 -0.0209894 0.395910736565 0.986437661536
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq4/frame00014.png -41.5344 -1.09777 -404.766 -0.143865 0.0219779 0.979394 -0.0385473 0.558146760189 0.92181840671
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq4/frame00015.png -40.5864 -1.14972 -404.046 -0.142228 0.027677 0.97807 -0.0284008 1.44432649913 0.72222821281
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq4/frame00013.png -41.6205 -1.20839 -404.288 -0.0702228 0.0196369 0.983714 -0.0299193 1.67644923658 0.910692936798
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq4/frame00016.png -40.1615 -1.20502 -405.245 -0.0847996 0.0478213 0.985156 -0.0279627 0.802747514886 0.934220960911
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq4/frame00005.png -44.2823 -0.968673 -405.541 -0.209056 0.0461889 0.969878 -0.0330455 0.450128051804 0.885653169764
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq4/frame00006.png -43.8042 -1.01216 -404.622 -0.221331 0.054477 0.964082 -0.0265299 1.02472473771 0.836236618748
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq4/frame00004.png -45.0002 -0.983755 -403.384 -0.159656 0.0227761 0.974047 -0.0551256 1.63258524972 0.868414759957
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq4/frame00003.png -44.2704 -1.06176 -405.161 -0.162642 0.00867997 0.97763 -0.0269634 1.18502473089 0.655343732374
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq4/frame00002.png -44.1503 -1.05624 -404.771 -0.160257 0.0118389 0.977227 -0.0210902 1.32334759032 0.867090906084
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq4/frame00001.png -44.7331 -1.05016 -403.822 -0.158698 0.0106321 0.973967 -0.02001 2.17133293376 1.04933677501
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq4/frame00008.png -43.5978 -1.01059 -404.544 -0.168389 0.0395077 0.973754 -0.0538504 1.27867811115 0.903116261428
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq4/frame00007.png -43.9576 -1.31912 -403.834 -0.120617 0.0673886 0.976772 -0.0462674 1.71920113867 0.969265616936
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq4/frame00017.png -40.1804 -1.15038 -405.052 -0.103178 0.0363033 0.985141 -0.0382813 0.969035501374 1.12210488956
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq4/frame00079.png -23.4809 -1.55071 -421.953 -0.0684857 0.0290201 0.988087 -0.0222052 1.29645269329 0.555001804436
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq4/frame00078.png -23.7133 -1.56609 -422.084 -0.0268957 0.0337875 0.985095 -0.038899 1.30132953156 0.811220437079
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq4/frame00069.png -25.8296 -1.41483 -418.941 -0.125709 0.0208552 0.982237 -0.0422756 1.47750611285 1.23748142928
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq4/frame00072.png -23.938 -1.45008 -420.44 -0.0675986 0.0360828 0.989926 0.0012547 0.991412814616 0.633231156455
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq4/frame00071.png -25.1913 -1.49522 -418.601 -0.081384 0.0335164 0.98613 -0.0162269 2.42719485612 0.922494385795
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq4/frame00070.png -25.0592 -1.42698 -420.231 -0.104832 0.0262939 0.987382 -0.0367872 0.693186276791 0.691583807392
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq4/frame00073.png -22.7028 -1.62589 -418.894 -0.0929839 0.0390512 0.984688 -0.00348843 2.21958287222 0.612113005599
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq4/frame00077.png -23.1306 -1.55996 -419.947 -0.0703992 0.0350449 0.987755 -0.0126311 2.71774666704 0.811068978213
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq4/frame00074.png -23.097 -1.63111 -419.95 -0.121582 0.023194 0.985087 -0.0105456 1.70718136648 0.740083869071
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq4/frame00075.png -21.5777 -1.63702 -420.789 -0.136706 0.0378309 0.9804 -0.00913349 0.951282507734 0.621744566175
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq4/frame00076.png -22.3258 -1.71175 -421.334 -0.130235 0.0665317 0.982544 -0.00974388 0.575331260959 1.01621117698
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq4/frame00120.png -17.0778 -1.52254 -432.592 -0.127827 0.0291397 0.980019 -0.0458269 2.68220403837 1.18822584567
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq12/frame00002.png 28.88 -0.424565 444.036 0.984478 -0.0559494 0.157428 -0.0278174 2.06770677735 1.42790553466
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq12/frame00006.png 29.6291 -0.512735 446.319 0.980309 -0.0991955 0.161629 -0.0426856 1.12402584701 1.02293203695
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq12/frame00003.png 28.5448 -0.417111 443.733 0.98475 -0.0542828 0.15629 -0.0238215 2.48518700921 1.70668141378
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq12/frame00004.png 29.1252 -0.339479 444.579 0.987193 -0.0560498 0.153562 -0.0236501 1.66512943057 1.50507788964
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq12/frame00001.png 28.7678 -0.431483 443.358 0.981404 -0.05592 0.163151 -0.0288976 2.70343494606 1.75870205015
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq12/frame00005.png 29.5114 -0.400555 444.897 0.982035 -0.0819604 0.147729 -0.0517083 1.80976631443 1.53703504883
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq12/frame00007.png 30.3566 -0.59838 447.677 0.975686 -0.138445 0.17112 -0.0603432 0.409300675343 1.0054352113
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq12/frame00008.png 30.699 -0.386135 448.503 0.965218 -0.13926 0.228648 -0.0716062 0.481577614126 1.40172715473
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq1/frame00098.png 32.0098 0.0967488 454.839 0.930948 -0.144778 0.332306 -0.0758078 1.71048838479 1.43546942555
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq1/frame00097.png 31.8647 0.0249738 456.018 0.935825 -0.148278 0.319669 -0.0923073 0.224983263216 1.74691439044
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq1/frame00099.png 32.8346 0.160789 456.01 0.911874 -0.172512 0.369293 -0.077888 1.16232396397 1.55955795241
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq1/frame00100.png 32.3865 0.0771269 458.534 0.917664 -0.166433 0.365673 -0.0783092 0.910875306954 1.14842179335
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq2/frame00162.png 36.1946 0.145535 458.675 0.911336 -0.167412 0.392293 -0.0120008 1.11925976047 0.19457294979
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq2/frame00163.png 36.1778 0.0265407 459.034 0.903988 -0.157105 0.413438 -0.0205676 0.900690680594 0.667481584993
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq2/frame00164.png 36.653 0.109538 460.525 0.908953 -0.152346 0.406876 -0.0302866 1.55416197585 0.296224763441
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq2/frame00165.png 37.0966 0.0298062 460.0 0.897082 -0.15054 0.431316 -0.0326384 0.4817960963 1.14012209496
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq1/frame00102.png 33.6105 0.214688 458.148 0.898146 -0.16582 0.407441 -0.0540898 0.8518143152 1.348400801
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq12/frame00022.png 31.7822 -0.0359142 455.63 0.965831 -0.125933 0.233522 -0.0425331 0.352031614746 3.8610805249
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq12/frame00021.png 32.3645 0.269073 455.12 0.969857 -0.107839 0.220899 -0.0646493 0.717293300943 2.66180742287
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq12/frame00020.png 31.9968 0.0921083 454.642 0.980568 -0.0745365 0.184661 -0.0650446 0.839173039929 1.64195990477
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq12/frame00019.png 33.1234 -0.0611421 454.918 0.980523 -0.072265 0.196354 -0.0372215 0.470167943604 1.67277800107
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq12/frame00018.png 33.4944 0.163351 454.378 0.974583 -0.0383431 0.223054 -0.0612108 0.605809393932 1.345253224
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq12/frame00017.png 33.2564 0.040927 452.212 0.965205 -0.0501489 0.267686 -0.0507684 0.96364710391 0.668210215583
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq12/frame00016.png 34.1332 0.0156042 451.768 0.973445 -0.0508121 0.228131 -0.0524856 0.970090804062 1.09111126893
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq12/frame00015.png 33.1714 -0.061253 450.84 0.979891 -0.0421922 0.200921 -0.0437626 1.08971586271 1.60975954287
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq12/frame00014.png 32.2938 -0.0469565 451.261 0.985911 -0.0319348 0.177061 -0.0556497 0.974012879448 0.729617888648
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq2/frame00155.png 34.3227 0.0882649 453.171 0.950703 -0.127947 0.298913 -0.0411508 0.367884740801 0.609591298935
D:/_git/posenet/PoseNet_Dataset/StMarysChurch/seq2/frame00154.png 33.869 -0.111407 451.356 0.936843 -0.104549 0.339674 -0.0429976 0.971826887889 1.02174425813
