Visual Landmark Dataset V1
ImageFile, Camera Position [X Y Z W P Q R]
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq1/frame00191.png -179.97 -1.63704 -137.631 0.0566781 0.0203729 0.981326 -0.164752 0.424630524011 0.804019194922
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq1/frame00250.png -184.519 -1.61085 -118.377 0.00770198 0.0191446 0.993071 -0.0658103 1.35465067015 1.48010993317
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq1/frame00251.png -185.008 -1.57076 -118.235 -0.00997239 -0.0024872 0.993624 -0.055442 1.52935002896 1.68959493009
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq1/frame00252.png -185.573 -1.5781 -118.578 0.0294444 0.0140779 0.991858 -0.0574247 1.84444616575 1.87350807488
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq1/frame00253.png -186.66 -1.5795 -118.764 0.0297776 0.0119532 0.993826 -0.0492942 1.73880707951 2.04917109062
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq1/frame00249.png -183.813 -1.58761 -118.408 0.0659847 0.0181422 0.991312 -0.0417895 1.41631193996 1.83479618292
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq1/frame00248.png -183.427 -1.6059 -118.592 0.0541455 0.00958813 0.990999 -0.0626263 1.39882008961 1.8967033006
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq1/frame00247.png -183.532 -1.76598 -118.985 0.0633869 0.0018625 0.991243 -0.0648482 1.28229127565 1.93719790391
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq1/frame00242.png -180.748 -1.80407 -121.442 0.160456 -0.010292 0.98076 -0.0454887 1.65828382616 2.54318582216
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq1/frame00243.png -181.052 -1.78546 -121.3 0.162779 -0.00526975 0.980917 -0.0636154 1.43813952058 2.42828359624
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq1/frame00244.png -182.277 -1.98052 -120.46 0.116531 -0.0146235 0.987542 -0.0698575 1.19295001772 2.35647430383
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq1/frame00241.png -180.647 -1.72513 -122.613 0.175568 0.0317225 0.979908 -0.0369535 1.53130617251 2.79308499023
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq1/frame00245.png -182.393 -1.62922 -119.807 0.0526124 0.0122541 0.99195 -0.0627775 1.09548346938 1.47505472049
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq1/frame00246.png -183.157 -1.66113 -119.277 0.0794468 -0.00248422 0.989852 -0.0733697 1.14933716704 1.72890309094
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq5/frame00140.png -190.591 -1.57678 -120.423 0.0397194 0.0377903 0.990291 -0.0892372 1.19948795562 1.58257342765
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq5/frame00139.png -190.187 -1.45149 -120.638 0.0291836 0.0425004 0.989723 -0.0698785 1.22568971676 1.54203454362
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq5/frame00141.png -190.986 -1.41739 -119.511 0.0229485 0.0118546 0.99198 -0.0478838 0.900941763624 1.4318804401
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq5/frame00142.png -191.831 -1.4134 -119.527 -0.0289157 0.0207415 0.991377 -0.0710963 0.751904222168 1.28817055122
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq5/frame00137.png -189.344 -1.4725 -121.801 -0.0240492 0.0328429 0.99056 -0.0800525 1.1059498852 1.40837065487
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq5/frame00136.png -188.667 -1.41997 -122.156 0.0278771 0.00694831 0.992528 -0.0798358 1.09523191221 1.735011822
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq6/frame00077.png -191.986 -1.34577 -121.783 0.0259237 0.0282499 0.986625 -0.123041 1.96992667083 2.22471606929
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq6/frame00076.png -192.783 -1.31208 -121.314 -0.0303672 0.0393746 0.982357 -0.124485 1.59468694281 1.6125933954
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq6/frame00075.png -193.351 -1.31929 -120.383 -0.0546281 0.0374472 0.982934 -0.114658 1.39261713014 1.3673462297
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq6/frame00074.png -194.579 -1.4357 -120.69 -0.091192 0.0240126 0.988393 -0.0806952 1.0769376212 1.14461390747
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq6/frame00073.png -194.542 -1.24905 -120.387 -0.0780245 0.0153202 0.989877 -0.0610571 1.20731897857 1.27157672165
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq6/frame00078.png -191.714 -1.36252 -121.976 0.0309488 0.0259222 0.982325 -0.142401 1.76271578546 1.90195478331
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq6/frame00079.png -190.202 -1.48557 -122.839 0.0744387 0.0312144 0.978259 -0.14993 2.35570499592 2.27095529978
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq6/frame00063.png -195.577 -1.29424 -114.252 -0.0798314 0.00663328 0.987033 -0.0639123 0.848951694116 1.17843179674
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq6/frame00062.png -195.719 -1.28806 -113.754 -0.0391352 0.0174054 0.98891 -0.0955287 0.883774734839 1.2718549091
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq6/frame00064.png -196.051 -1.42576 -115.103 -0.127947 0.0175424 0.983214 -0.0703555 0.797613429346 0.982486542623
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq6/frame00065.png -195.987 -1.42521 -116.371 -0.155278 0.0406442 0.975916 -0.0798325 1.31805898769 1.48989056334
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq6/frame00066.png -196.361 -1.43008 -117.483 -0.160828 0.034873 0.978746 -0.0557613 1.19797650192 1.33540292291
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq6/frame00067.png -196.593 -1.35874 -117.248 -0.173417 0.0301726 0.976115 -0.0460089 1.10183271734 1.15602688155
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq6/frame00068.png -196.899 -1.44327 -117.878 -0.140149 0.0394248 0.982244 -0.0363196 0.831242845401 1.16149592621
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq6/frame00069.png -197.259 -1.23949 -118.115 -0.139578 -0.000619589 0.982855 -0.0364846 0.423462697247 0.917166694528
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq6/frame00070.png -195.777 -1.48549 -119.298 -0.137271 0.031035 0.982813 -0.0330041 1.57314419553 1.54903122759
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq6/frame00071.png -195.772 -1.50354 -120.311 -0.135495 0.0450893 0.982741 -0.0505728 1.51418826569 1.43300024118
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq6/frame00072.png -195.939 -1.47986 -120.167 -0.106233 0.0373034 0.987393 -0.0724048 0.761630859091 1.28797164442
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq6/frame00058.png -195.912 -1.29648 -111.424 -0.0898315 -0.00507308 0.986911 -0.0858642 1.14051517744 1.32782846724
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq6/frame00059.png -195.637 -1.38491 -111.806 -0.0876976 0.00832875 0.987917 -0.0560788 1.01393109123 1.29522116905
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq6/frame00057.png -196.006 -1.18553 -111.193 -0.0515146 0.00201185 0.988949 -0.0964982 1.32355829571 1.43992079775
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq6/frame00056.png -196.348 -1.21616 -110.003 -0.062293 -0.00651485 0.989284 -0.0821278 0.971301396653 1.49861828575
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq6/frame00060.png -196.311 -1.35369 -112.851 -0.130374 -0.00208137 0.985878 -0.0488412 0.518004439348 0.736359389891
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq6/frame00061.png -195.573 -1.3036 -113.306 -0.12265 -0.00159738 0.982544 -0.0768801 1.01834633589 1.23205433522
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq6/frame00055.png -195.891 -1.31545 -109.957 -0.0311489 0.00419098 0.990882 -0.073575 1.72002220101 1.73270639911
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq6/frame00054.png -196.325 -1.19899 -108.516 -0.0458689 -0.00817531 0.988908 -0.0906936 1.08219231119 1.34024844376
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq6/frame00053.png -196.162 -1.27468 -107.904 -0.0338734 0.00392655 0.988291 -0.0807162 1.37933793281 1.43956346887
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq6/frame00052.png -196.592 -1.1648 -106.787 -0.0477213 -0.0156389 0.98809 -0.0855699 0.807630777413 1.12764854902
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq6/frame00051.png -196.831 -1.21673 -106.649 -0.0565576 -0.00281351 0.989626 -0.0789694 0.993513639476 1.26631034888
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq6/frame00050.png -196.119 -1.24062 -105.671 -0.0854057 -0.00282902 0.985323 -0.0766072 1.46588537992 1.55396254063
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq1/frame00240.png -179.792 -1.84945 -121.907 0.220974 0.0456458 0.965446 -0.0428736 2.02503475826 1.8892885502
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq1/frame00239.png -180.051 -1.73787 -123.792 0.217783 0.0696589 0.969435 -0.0440302 1.80520301508 2.45468630628
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq6/frame00118.png -175.228 -1.58562 -140.326 0.084144 -0.0032754 0.974174 -0.194751 0.666000487868 0.92463396182
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq6/frame00081.png -189.843 -1.5575 -122.492 0.0158315 0.0416229 0.980164 -0.150087 1.32987314249 1.40770626905
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq6/frame00080.png -190.137 -1.67504 -122.774 0.036487 0.0498543 0.977939 -0.157329 2.19094502941 1.4581589664
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq6/frame00049.png -196.749 -1.22414 -105.748 -0.117998 0.00245262 0.98178 -0.081633 1.38355198927 1.22827308195
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq6/frame00048.png -197.133 -1.25614 -104.441 -0.158836 0.000338076 0.976986 -0.0506676 1.15741410527 0.943042784997
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq6/frame00047.png -197.695 -1.28785 -104.609 -0.155109 -0.00239563 0.978741 -0.0374098 1.00454360681 0.831189593144
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq6/frame00046.png -197.313 -1.41374 -103.345 -0.132218 -0.00266624 0.981389 -0.0261983 1.61825735933 1.13526337988
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq6/frame00045.png -198.177 -1.35081 -103.133 -0.113472 -0.0105789 0.984235 -0.0381201 1.32153222709 1.11597892986
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq6/frame00044.png -198.662 -1.41542 -103.201 -0.0857726 0.00156244 0.988511 -0.0374302 1.3957599483 1.27596150148
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq6/frame00043.png -199.124 -1.25785 -102.743 -0.0535503 0.0150825 0.987736 -0.0802694 1.69837181792 1.37746819237
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq6/frame00042.png -199.786 -1.20144 -101.375 -0.049551 0.0309548 0.986873 -0.0915055 1.19622496042 1.34400972147
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq6/frame00038.png -201.852 -1.31297 -100.884 -0.0851671 0.0373364 0.984079 -0.0730494 1.7022063014 1.25793800967
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq6/frame00040.png -200.311 -1.31791 -101.836 -0.091305 0.048328 0.982489 -0.0794672 1.957739626 1.3567577797
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq6/frame00039.png -200.867 -1.24371 -100.832 -0.0890077 0.0331496 0.983276 -0.0748962 1.81175607772 1.53487827556
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq6/frame00041.png -200.092 -1.2413 -101.897 -0.0928686 0.0463766 0.981535 -0.0930635 1.54470277327 1.62395415657
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq6/frame00036.png -203.616 -1.30703 -100.197 -0.0614537 0.0337679 0.989298 -0.0575443 1.3549445399 1.32111025371
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq6/frame00037.png -202.578 -1.46232 -100.371 -0.0583194 0.0490556 0.987784 -0.0608128 1.76486280989 1.32474402832
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq6/frame00035.png -203.924 -1.28148 -99.8257 -0.060335 0.0323917 0.988762 -0.0665327 1.57678299121 1.58555277633
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq6/frame00034.png -204.86 -1.21477 -99.5374 -0.0648797 0.0277053 0.989219 -0.0590237 1.44008379775 1.37269586682
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq6/frame00033.png -204.711 -1.18479 -99.1072 -0.0759805 0.0238123 0.987699 -0.0527588 2.08678058884 1.55731728275
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq6/frame00032.png -205.777 -1.33717 -98.7715 -0.120897 0.0303834 0.984047 -0.044829 1.741537763 1.59017228853
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq6/frame00031.png -206.527 -1.40774 -98.5045 -0.047441 0.0510269 0.987574 -0.057677 2.00909504888 1.38805784401
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq6/frame00030.png -207.038 -1.24541 -97.9259 -0.0357539 0.0602337 0.985219 -0.079331 1.85768413273 1.35779965828
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq6/frame00029.png -207.729 -1.04788 -98.3396 -0.0310439 0.0525186 0.986544 -0.0863267 1.6915144038 1.43455077801
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq6/frame00028.png -208.359 -0.955497 -98.7035 -0.0735474 0.0156047 0.984053 -0.0985162 1.9455233619 1.46357560498
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq6/frame00027.png -209.029 -0.962813 -98.1815 -0.0909952 0.00637492 0.98288 -0.0935223 1.60267550752 1.40494550356
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq6/frame00026.png -210.302 -0.842472 -98.1216 -0.136494 -0.00357917 0.978969 -0.0930937 1.27346438968 1.39242483255
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq6/frame00025.png -210.938 -1.05413 -97.9762 -0.176689 0.0177626 0.972849 -0.0745697 1.19901534568 1.06139666378
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq6/frame00024.png -211.317 -1.23576 -97.1871 -0.215653 -0.00601172 0.967126 -0.0442986 1.4357873721 1.14603466786
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq6/frame00023.png -212.141 -1.27245 -96.8013 -0.239071 0.000870188 0.961333 -0.0544295 1.18365741887 0.984079940722
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq6/frame00022.png -212.469 -1.22326 -96.602 -0.227534 0.00494325 0.963261 -0.0575536 1.48323741441 1.00637134206
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq6/frame00021.png -213.339 -1.216 -96.2867 -0.21452 -0.00338876 0.967689 -0.0459443 1.12059977247 1.13041938587
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq6/frame00020.png -213.84 -1.07593 -96.1163 -0.178864 0.0194814 0.975921 -0.040185 0.940565005456 1.25293367151
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq6/frame00018.png -214.229 -1.06673 -94.8244 -0.186616 0.0247489 0.973406 -0.0568643 1.08293201291 1.16468828749
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq6/frame00019.png -213.436 -1.07227 -94.428 -0.187079 0.0209799 0.971055 -0.0519493 1.39954205396 1.25164360342
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq6/frame00017.png -213.636 -1.01931 -93.7993 -0.170557 0.03415 0.97345 -0.0656384 1.62701889069 1.27183773098
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq6/frame00016.png -213.893 -0.869169 -92.5405 -0.152114 0.0426411 0.971505 -0.112267 2.02085316556 1.41970852241
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq6/frame00013.png -214.43 -0.892373 -91.2572 -0.181145 0.0409995 0.967388 -0.0934574 1.99554773882 1.21154398678
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq6/frame00015.png -213.452 -0.973182 -92.0769 -0.194899 0.0564792 0.961172 -0.103638 2.62991961621 1.62752879109
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq6/frame00011.png -214.488 -1.05865 -89.9876 -0.182983 0.0301686 0.970409 -0.0495247 2.04326355501 1.28289593306
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq6/frame00010.png -214.858 -1.07918 -89.4926 -0.192247 0.0185318 0.971516 -0.0362374 1.83218551737 1.13234618378
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq6/frame00009.png -214.423 -0.961073 -88.2933 -0.156279 0.0269668 0.976302 -0.0520324 1.81073607501 1.31541667187
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq6/frame00012.png -214.66 -1.11802 -90.3259 -0.210757 0.0427313 0.963292 -0.0772834 1.93074204133 1.12304349116
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq6/frame00014.png -214.801 -1.03902 -91.7532 -0.214866 0.0469525 0.960813 -0.0940399 1.88004751858 1.2699427395
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq6/frame00008.png -214.31 -0.984557 -87.967 -0.151602 0.029126 0.978312 -0.0596896 1.52612826799 1.17985099518
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq6/frame00007.png -214.297 -0.988555 -88.4208 -0.109373 0.044602 0.98323 -0.0901491 1.07616235267 1.41767798739
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq6/frame00006.png -213.224 -1.0372 -87.393 -0.127282 0.054598 0.977827 -0.0768074 1.58405893597 1.14228232055
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq6/frame00005.png -212.989 -1.06646 -86.6758 -0.141647 0.0444341 0.977997 -0.0492618 1.93099492255 0.984382339888
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq6/frame00004.png -213.091 -0.942489 -85.7489 -0.126586 0.0251567 0.981874 -0.00208378 1.75003609402 1.53122697455
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq6/frame00003.png -213.288 -0.961812 -85.672 -0.139512 0.0172414 0.979097 -0.00609337 1.55411494266 1.13173043075
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq6/frame00002.png -213.345 -0.987498 -86.0242 -0.141176 0.0232504 0.981092 -0.00358727 1.51080051392 1.02242304491
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq6/frame00001.png -213.108 -1.01724 -86.1065 -0.139568 0.0310414 0.979871 0.00103364 1.75882343514 1.17819723674
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq1/frame00060.png -141.832 -1.83346 -172.43 0.728604 -0.0593754 0.690369 -0.0394231 0.798448990056 0.688014559594
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq1/frame00059.png -141.787 -1.84841 -172.874 0.729715 -0.0405609 0.692803 -0.0356479 1.04963716708 0.534358861128
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq5/frame00125.png -184.229 -1.74231 -127.84 0.0523335 0.0434725 0.988994 -0.0912165 1.01500216735 1.54703175911
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq8/frame00011.png -174.515 -1.66969 -142.679 0.12543 0.0109375 0.96422 -0.212515 0.864309111265 0.629159273297
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq5/frame00138.png -189.594 -1.56757 -120.459 -0.0515207 0.0625668 0.985511 -0.0741851 1.23642561968 1.12476235558
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq4/frame00373.png -152.667 -1.79175 -170.482 0.69299 -0.0258257 0.72595 -0.0666687 0.537057932562 1.25896071507
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq4/frame00380.png -151.192 -1.80191 -172.015 0.690026 -0.0399606 0.7238 -0.0837782 0.563642311201 0.286819478613
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq4/frame00372.png -152.439 -1.77133 -169.624 0.660264 -0.0258303 0.753851 -0.0729106 0.460608663042 0.727935414744
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq4/frame00375.png -152.688 -1.76967 -171.622 0.719421 -0.0272952 0.699515 -0.0672652 0.45658191899 0.728020309169
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq4/frame00374.png -152.863 -1.78082 -170.902 0.718777 -0.0452165 0.699984 -0.0429322 0.436226151403 0.668690157163
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq4/frame00378.png -152.369 -1.85769 -172.84 0.693521 0.0227348 0.717927 -0.132463 0.700677383767 1.13556878155
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq4/frame00379.png -151.91 -1.79047 -172.12 0.719024 0.000490498 0.693096 -0.120424 0.657679652493 0.390822463753
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq4/frame00376.png -153.185 -1.81936 -172.061 0.684892 -0.0440713 0.729545 -0.0992757 0.633174119114 0.684454677271
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq4/frame00377.png -152.567 -1.7867 -172.202 0.646762 -0.00617143 0.760153 -0.120687 0.321688577463 0.743814765122
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq4/frame00371.png -151.944 -1.72764 -169.05 0.662269 -0.0264322 0.752364 -0.0379375 0.353612813085 1.21858127329
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq4/frame00370.png -152.252 -1.84538 -168.612 0.65201 -0.0518581 0.76308 -0.0365543 0.729966135635 0.83542015793
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq4/frame00369.png -152.255 -1.86368 -167.784 0.659392 -0.0466761 0.757413 -0.0487267 0.655421111988 0.695077479381
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq4/frame00368.png -151.807 -1.99203 -166.991 0.671091 -0.0620563 0.743649 -0.0538774 0.381563755519 0.692034098063
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq4/frame00367.png -151.658 -2.00168 -166.416 0.685038 -0.0647582 0.727804 -0.071098 0.570785911829 0.739668336752
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq4/frame00366.png -151.816 -2.09901 -166.265 0.699424 -0.0619214 0.719487 -0.0860465 1.29554631612 1.32599596511
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq4/frame00365.png -150.701 -1.93129 -164.546 0.628549 -0.0654733 0.775653 -0.0705256 0.387738748604 0.392020155004
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq4/frame00364.png -150.523 -1.93812 -163.92 0.627078 -0.0483716 0.776715 -0.0786243 0.471438567027 0.664185255147
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq4/frame00363.png -150.057 -1.97898 -163.097 0.595183 -0.0610459 0.798599 -0.0774742 0.862764945931 0.339339352142
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq4/frame00362.png -149.766 -1.92788 -163.649 0.597944 -0.0757556 0.796133 -0.102384 0.551024477716 1.04609772426
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq4/frame00389.png -146.029 -1.73763 -170.753 0.681964 -0.0260082 0.73782 -0.0701638 1.14565686868 1.02102725261
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq4/frame00388.png -146.156 -1.85107 -170.727 0.703161 -0.0516235 0.714795 -0.0732936 0.653390607481 0.95263322362
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq4/frame00387.png -146.574 -1.86194 -170.806 0.718126 -0.0464306 0.702238 -0.0414194 0.568917127801 0.921946720351
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq4/frame00386.png -147.691 -1.74168 -170.903 0.715216 -0.0238795 0.7059 -0.0554488 0.859709564089 0.863257421993
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq4/frame00390.png -145.353 -1.83112 -169.922 0.656388 0.00283954 0.762455 -0.0244787 0.398410903992 0.433834313442
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq4/frame00385.png -147.124 -1.91091 -171.582 0.742535 -0.0287084 0.678198 -0.0209512 0.750489588521 0.599617419883
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq4/frame00384.png -148.339 -1.87914 -171.755 0.749424 -0.0449692 0.671229 -0.0525708 0.930714035366 0.927035733004
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq4/frame00393.png -143.229 -1.80207 -169.738 0.641184 0.0109077 0.767084 -0.0728278 0.269946279954 0.712121811258
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq4/frame00361.png -149.411 -1.95614 -162.041 0.580756 -0.0693986 0.802708 -0.131929 0.664586571795 0.725584668618
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq4/frame00394.png -142.787 -1.78339 -170.456 0.624869 -0.023234 0.78454 -0.0366038 0.222538060917 0.701338256307
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq4/frame00395.png -141.936 -1.79999 -170.351 0.656862 -0.0332273 0.756215 -0.0250593 0.483826500586 0.298820760291
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq4/frame00396.png -141.829 -1.804 -171.208 0.681535 -0.04801 0.732244 -0.0636253 0.478731262361 0.633347550657
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq4/frame00397.png -141.499 -1.81261 -171.077 0.672219 -0.0133224 0.74159 -0.0579557 0.938997809167 0.484853613398
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq4/frame00398.png -140.575 -1.76334 -172.414 0.676129 -0.000294436 0.738256 -0.0761973 0.11103600238 0.907686296023
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq4/frame00383.png -148.967 -1.92937 -171.963 0.762231 -0.0548368 0.656107 -0.0248694 0.941372013068 0.620331612425
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq4/frame00382.png -149.422 -1.79994 -171.351 0.730766 -0.00819991 0.686745 -0.052728 0.321315169295 0.785661715333
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq4/frame00400.png -140.013 -1.80745 -173.978 0.695607 -0.0164692 0.725738 -0.0177798 0.394150372594 0.659009505433
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq4/frame00399.png -140.478 -1.87766 -173.825 0.731685 -0.0171647 0.692165 -0.0350878 0.925137475544 0.93782225375
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq4/frame00401.png -139.857 -1.89249 -174.021 0.726672 -0.0197302 0.695944 -0.00948392 0.166514125898 0.377488604545
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq4/frame00402.png -139.852 -1.85241 -174.799 0.746103 -0.0156162 0.67645 -0.0126736 0.277544935873 0.447939619201
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq4/frame00381.png -150.873 -1.80869 -172.253 0.716983 -0.0256975 0.702728 -0.0768805 0.854902494234 0.72459176803
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq4/frame00392.png -144.302 -1.86303 -168.745 0.581274 -0.0101093 0.815336 -0.05069 1.18153818322 0.728206120732
D:/_git/posenet/PoseNet_Dataset/KingsCollege/seq4/frame00391.png -144.844 -1.82174 -168.781 0.572847 0.00924048 0.822751 -0.0290874 1.15450841535 1.01390546328
