Visual Landmark Dataset V1
ImageFile, Camera Position [X Y Z W P Q R]
D:/_git/posenet/PoseNet_Dataset/EngineeringBuilding/2018-07-19/IMG_20180719_192758.jpg -79.1836 0.250457 86.9757 0.895761 -0.108628 -0.404563 0.0114972 1.0396064535 0.762084833759
D:/_git/posenet/PoseNet_Dataset/EngineeringBuilding/2018-07-19/IMG_20180719_192805.jpg -80.81 0.257585 86.259 0.918856 -0.10642 -0.355953 -0.012057 1.43319305308 1.44896177767
D:/_git/posenet/PoseNet_Dataset/EngineeringBuilding/2018-07-19/IMG_20180719_192801.jpg -79.2963 0.206885 87.4985 0.924593 -0.0893049 -0.34142 0.00116478 0.865688199417 1.48275320974
D:/_git/posenet/PoseNet_Dataset/EngineeringBuilding/2018-07-19/IMG_20180719_192802.jpg -80.9419 0.100322 86.5449 0.906632 -0.163317 -0.392372 0.0407823 1.49852839664 1.86826098658
D:/_git/posenet/PoseNet_Dataset/EngineeringBuilding/2018-07-19/IMG_20180719_192755.jpg -79.4422 0.344242 87.1015 0.882448 -0.104718 -0.430929 -0.00257796 1.3815098752 0.610762402584
D:/_git/posenet/PoseNet_Dataset/EngineeringBuilding/2018-07-19/IMG_20180719_192728.jpg -69.656 0.0550176 90.1879 0.919766 -0.135435 -0.323655 0.0136238 1.31639507364 1.149293773
D:/_git/posenet/PoseNet_Dataset/EngineeringBuilding/2018-07-19/IMG_20180719_192724.jpg -68.7701 0.239492 92.5494 0.913502 -0.107558 -0.359501 0.0446128 1.50980958477 0.804630362436
D:/_git/posenet/PoseNet_Dataset/EngineeringBuilding/2018-07-19/IMG_20180719_192722.jpg -67.1648 0.192896 91.3014 0.9242 -0.122687 -0.318328 0.0347919 0.843285944607 1.6309697518
D:/_git/posenet/PoseNet_Dataset/EngineeringBuilding/2018-07-19/IMG_20180719_192720_1.jpg -66.2908 0.137817 91.2051 0.923584 -0.132156 -0.311191 0.0342298 1.05265183935 1.53071076307
D:/_git/posenet/PoseNet_Dataset/EngineeringBuilding/2018-07-19/IMG_20180719_192720.jpg -65.723 0.0828909 91.6655 0.923524 -0.141718 -0.311036 0.04982 0.464090002715 1.01659843254
D:/_git/posenet/PoseNet_Dataset/EngineeringBuilding/2018-07-19/IMG_20180719_192730.jpg -71.3628 0.121712 90.5898 0.912486 -0.151516 -0.352221 0.0484092 1.56166494063 0.890813596307
D:/_git/posenet/PoseNet_Dataset/EngineeringBuilding/2018-07-19/IMG_20180719_192806.jpg -80.4327 0.261337 86.2426 0.912483 -0.0981704 -0.377597 0.0138215 1.42935768507 1.33380598181
D:/_git/posenet/PoseNet_Dataset/EngineeringBuilding/2018-07-19/IMG_20180719_192711.jpg -60.5113 0.0317581 93.1256 0.93255 -0.163537 -0.281735 0.0327951 0.388886124959 1.71165661573
D:/_git/posenet/PoseNet_Dataset/EngineeringBuilding/2018-07-19/IMG_20180719_192710.jpg -59.9924 0.0222565 93.2114 0.930063 -0.15879 -0.276815 0.0376919 0.50059457585 1.24258610137
D:/_git/posenet/PoseNet_Dataset/EngineeringBuilding/2018-07-19/IMG_20180719_192705.jpg -58.395 0.0140651 94.8353 0.943021 -0.162767 -0.259103 0.0197018 0.362994226854 1.26519132576
D:/_git/posenet/PoseNet_Dataset/EngineeringBuilding/2018-07-19/IMG_20180719_192707.jpg -59.2263 -0.0465112 94.2274 0.951034 -0.17993 -0.240178 0.0231251 0.946592375444 1.26812619726
D:/_git/posenet/PoseNet_Dataset/EngineeringBuilding/2018-07-19/IMG_20180719_192654.jpg -58.395 0.185946 95.0796 0.927441 -0.197789 -0.27722 0.0479082 1.28855631628 1.54046215812
D:/_git/posenet/PoseNet_Dataset/EngineeringBuilding/2018-07-19/IMG_20180719_192648.jpg -58.0243 0.117564 96.2207 0.934497 -0.185004 -0.267483 0.0193873 0.68769551697 1.21052165786
D:/_git/posenet/PoseNet_Dataset/EngineeringBuilding/2018-07-19/IMG_20180719_192644.jpg -57.324 0.260495 97.804 0.928731 -0.198088 -0.277692 0.00058594 0.530959451245 1.3500779764
D:/_git/posenet/PoseNet_Dataset/EngineeringBuilding/2018-07-19/IMG_20180719_192708.jpg -59.2215 0.0611598 94.491 0.938822 -0.189092 -0.265715 0.00799976 0.940009182377 1.28338597498
D:/_git/posenet/PoseNet_Dataset/EngineeringBuilding/2018-07-19/IMG_20180719_192640.jpg -58.2274 0.188829 99.7167 0.938927 -0.180183 -0.252572 -0.0301925 1.41869770466 1.03442674045
D:/_git/posenet/PoseNet_Dataset/EngineeringBuilding/2018-07-19/IMG_20180719_192633.jpg -58.2814 0.272544 102.184 0.959013 -0.134659 -0.224904 0.0305401 1.66217274587 1.61229241406
D:/_git/posenet/PoseNet_Dataset/EngineeringBuilding/2018-07-19/IMG_20180719_192715.jpg -63.4064 0.171019 92.4336 0.926955 -0.143276 -0.313083 0.05973 0.439965557311 0.98969227169
D:/_git/posenet/PoseNet_Dataset/EngineeringBuilding/2018-07-19/IMG_20180719_192635.jpg -57.7821 0.0838158 102.669 0.93461 -0.141702 -0.290571 0.0105344 2.18993092634 1.57461363968
D:/_git/posenet/PoseNet_Dataset/EngineeringBuilding/2018-07-19/IMG_20180719_192638.jpg -58.0734 0.205483 102.1 0.915784 -0.137048 -0.33839 -0.0261637 2.25790065764 1.68222032723
D:/_git/posenet/PoseNet_Dataset/EngineeringBuilding/2018-07-19/IMG_20180719_192642.jpg -57.9408 0.189294 98.5613 0.92244 -0.174206 -0.308634 -0.018452 1.06310173198 0.598820902247
D:/_git/posenet/PoseNet_Dataset/EngineeringBuilding/2018-07-19/IMG_20180719_192512.jpg -56.9573 0.0210261 114.361 0.947339 -0.192005 -0.244347 -0.00198374 1.7476859274 1.9958114219
D:/_git/posenet/PoseNet_Dataset/EngineeringBuilding/2018-07-19/IMG_20180719_192510.jpg -57.5688 0.15176 114.966 0.939039 -0.218826 -0.267143 -0.0127752 1.89641329527 2.02589752792
D:/_git/posenet/PoseNet_Dataset/EngineeringBuilding/2018-07-19/IMG_20180719_192508.jpg -57.0254 0.0375721 115.051 0.934533 -0.205608 -0.281091 -0.0103052 1.03618402652 3.01247728985
D:/_git/posenet/PoseNet_Dataset/EngineeringBuilding/2018-07-19/IMG_20180719_192515.jpg -58.0176 0.165269 112.085 0.901888 -0.181586 -0.356904 0.0663534 0.736662747036 2.40493317067
D:/_git/posenet/PoseNet_Dataset/EngineeringBuilding/2018-07-19/IMG_20180719_192500.jpg -56.7883 0.0927903 117.291 0.941632 -0.230856 -0.2281 0.00829046 0.758457882942 2.70787767713
D:/_git/posenet/PoseNet_Dataset/EngineeringBuilding/2018-07-19/IMG_20180719_192506.jpg -57.9512 0.0564754 116.65 0.937743 -0.227662 -0.240306 0.0193944 1.84135428957 2.20795687092
D:/_git/posenet/PoseNet_Dataset/EngineeringBuilding/2018-07-19/IMG_20180719_192507.jpg -56.9913 0.127051 115.844 0.942783 -0.231851 -0.225005 0.00769954 1.04990153772 2.39862745358
D:/_git/posenet/PoseNet_Dataset/EngineeringBuilding/2018-07-19/IMG_20180719_192458.jpg -58.321 0.0920969 116.978 0.919074 -0.222243 -0.297243 0.0452251 1.05733599894 2.53320706243
D:/_git/posenet/PoseNet_Dataset/EngineeringBuilding/2018-07-19/IMG_20180719_192513.jpg -57.6269 0.0382797 113.155 0.935338 -0.155448 -0.291669 0.0141824 1.5498765668 1.18655026146
D:/_git/posenet/PoseNet_Dataset/EngineeringBuilding/2018-07-19/IMG_20180719_192615.jpg -68.1808 0.242668 100.487 0.920287 -0.162156 -0.31518 0.0128139 0.671799190508 2.34128969625
D:/_git/posenet/PoseNet_Dataset/EngineeringBuilding/2018-07-19/IMG_20180719_192719.jpg -66.4223 0.0906974 92.4078 0.915668 -0.170216 -0.342113 0.0728918 1.66050758673 1.67732123865
D:/_git/posenet/PoseNet_Dataset/EngineeringBuilding/2018-07-19/IMG_20180719_192553.jpg -77.0675 0.289731 105.809 0.909652 -0.116691 -0.382675 0.0083015 1.90809022423 1.2891131001
D:/_git/posenet/PoseNet_Dataset/EngineeringBuilding/2018-07-19/IMG_20180719_192632.jpg -58.733 0.137168 102.542 0.944599 -0.171384 -0.254444 0.00252396 1.7305906638 1.95183501201
D:/_git/posenet/PoseNet_Dataset/EngineeringBuilding/2018-07-19/IMG_20180719_192517.jpg -59.957 0.185003 112.338 0.866176 -0.147633 -0.46389 0.050162 1.63360679425 1.35687448867
D:/_git/posenet/PoseNet_Dataset/EngineeringBuilding/2018-07-19/IMG_20180719_192332.jpg -59.3153 0.0902622 131.145 0.751181 -0.254102 -0.58325 0.128161 0.551218014443 0.615067460285
D:/_git/posenet/PoseNet_Dataset/EngineeringBuilding/2018-07-19/IMG_20180719_192717.jpg -63.6571 0.169166 91.7911 0.914256 -0.128592 -0.337076 0.0455789 0.279886590018 1.73623831428
D:/_git/posenet/PoseNet_Dataset/EngineeringBuilding/2018-07-19/IMG_20180719_192726.jpg -68.5962 0.198134 91.111 0.909599 -0.128708 -0.335601 0.0386396 0.705772330106 0.865128178738
D:/_git/posenet/PoseNet_Dataset/EngineeringBuilding/2018-07-19/IMG_20180719_192419.jpg -73.9893 0.231413 123.183 0.316022 -0.0821699 -0.931949 0.13332 0.813234686443 1.22294973632
D:/_git/posenet/PoseNet_Dataset/EngineeringBuilding/2018-07-19/IMG_20180719_192713.jpg -61.7517 0.131806 92.6665 0.914034 -0.154567 -0.326121 0.055762 0.461777069253 1.22606426451
D:/_git/posenet/PoseNet_Dataset/EngineeringBuilding/2018-07-19/IMG_20180719_192803.jpg -80.9553 -0.176733 87.3836 0.929506 -0.163385 -0.327575 -0.00679153 1.8876710017 1.23825586655
D:/_git/posenet/PoseNet_Dataset/EngineeringBuilding/2018-07-19/IMG_20180719_192457.jpg -58.7497 0.0950178 119.364 0.938914 -0.197764 -0.263109 0.0294454 2.29196007905 1.66336285378
D:/_git/posenet/PoseNet_Dataset/EngineeringBuilding/2018-07-19/IMG_20180719_192331.jpg -60.4865 -0.283291 130.736 0.676309 -0.241362 -0.668095 0.170434 0.776323195401 0.425429925707
D:/_git/posenet/PoseNet_Dataset/OlympicGym/2017-11-08/IMG_4576.JPG 35.825 1.36051 -145.796 0.697099 -0.0575027 -0.702543 0.078213 0.309999145266 0.903951895692
D:/_git/posenet/PoseNet_Dataset/OlympicGym/2017-11-08/IMG_4581.JPG 36.608 1.13153 -152.375 0.713914 -0.0366664 -0.684881 0.0553997 1.27400570171 1.58682053914
D:/_git/posenet/PoseNet_Dataset/OlympicGym/2017-11-08/IMG_4582.JPG 36.4738 1.441 -153.443 0.745561 -0.0510248 -0.651025 0.0650702 1.17435964567 1.49702760532
D:/_git/posenet/PoseNet_Dataset/OlympicGym/2017-11-08/IMG_4583.JPG 36.2661 1.39171 -154.688 0.734296 -0.0659046 -0.663385 0.0680297 1.22984031257 1.4736464551
D:/_git/posenet/PoseNet_Dataset/OlympicGym/2017-11-08/IMG_4584.JPG 36.2138 1.33816 -155.638 0.746387 -0.0405488 -0.652995 0.0609594 1.21220346875 1.53904666863
D:/_git/posenet/PoseNet_Dataset/OlympicGym/2017-11-08/IMG_4585.JPG 35.8712 1.43424 -156.055 0.751899 -0.0588682 -0.635839 0.0752271 1.87059737063 1.36035262334
D:/_git/posenet/PoseNet_Dataset/OlympicGym/2017-11-08/IMG_4580.JPG 36.5078 1.46373 -152.442 0.731091 -0.0503624 -0.66643 0.0800731 0.241096004056 1.59471693596
D:/_git/posenet/PoseNet_Dataset/OlympicGym/2017-11-08/IMG_4577.JPG 35.8938 1.42814 -146.397 0.707701 -0.0430478 -0.686869 0.0820727 0.80482822526 1.04711206242
D:/_git/posenet/PoseNet_Dataset/OlympicGym/2017-11-08/IMG_4578.JPG 35.6024 1.67648 -148.624 0.680051 -0.0517907 -0.716301 0.0737355 0.188174277489 2.16337976524
D:/_git/posenet/PoseNet_Dataset/OlympicGym/2017-11-08/IMG_4575.JPG 35.9046 1.37422 -143.602 0.680845 -0.0691895 -0.71211 0.0876473 0.7861064033 1.72947132297
D:/_git/posenet/PoseNet_Dataset/OlympicGym/2017-11-08/IMG_4574.JPG 35.8559 1.58161 -141.429 0.659093 -0.0778256 -0.736053 0.0800118 1.8301352391 0.260270186771
D:/_git/posenet/PoseNet_Dataset/OlympicGym/2017-11-08/IMG_4586.JPG 35.1784 1.55007 -157.55 0.753142 -0.0551877 -0.63901 0.0651476 1.81278972192 1.34126727891
D:/_git/posenet/PoseNet_Dataset/OlympicGym/2017-11-08/IMG_4587.JPG 35.372 1.61355 -158.376 0.767558 -0.0453467 -0.619627 0.0752462 2.06559265096 0.622136918703
D:/_git/posenet/PoseNet_Dataset/OlympicGym/2017-11-08/IMG_4588.JPG 35.1298 1.47865 -160.141 0.790518 -0.029664 -0.595264 0.0662242 1.36746155985 0.9552877242
D:/_git/posenet/PoseNet_Dataset/OlympicGym/2017-11-08/IMG_4573.JPG 35.5455 1.74479 -140.673 0.643633 -0.0485898 -0.751375 0.0722564 1.11261482823 0.923780172677
D:/_git/posenet/PoseNet_Dataset/OlympicGym/2017-11-08/IMG_4572.JPG 35.8473 1.39542 -140.022 0.677274 -0.0726777 -0.718184 0.090913 0.50519181061 1.47326013469
D:/_git/posenet/PoseNet_Dataset/OlympicGym/2017-11-08/IMG_4571.JPG 35.7938 1.41105 -138.395 0.657182 -0.0712758 -0.737885 0.0854959 0.66100582955 1.17195804005
D:/_git/posenet/PoseNet_Dataset/OlympicGym/2017-11-08/IMG_4570.JPG 35.1459 1.61995 -137.301 0.654906 -0.0634903 -0.738847 0.0886085 0.872142708039 1.1847254326
D:/_git/posenet/PoseNet_Dataset/OlympicGym/2017-11-08/IMG_4569.JPG 34.913 1.3705 -134.857 0.653604 -0.0575551 -0.742462 0.0679554 1.44524469781 1.41896669255
D:/_git/posenet/PoseNet_Dataset/OlympicGym/2017-11-08/IMG_4568.JPG 35.0402 1.69896 -134.485 0.606383 -0.06905 -0.776786 0.0635418 0.941956013903 1.90164192054
D:/_git/posenet/PoseNet_Dataset/OlympicGym/2017-11-08/IMG_4567.JPG 34.6936 1.73464 -132.166 0.613861 -0.0580067 -0.766958 0.0724994 1.86883250107 1.44607525291
D:/_git/posenet/PoseNet_Dataset/OlympicGym/2017-11-08/IMG_4590.JPG 34.0336 1.41715 -161.946 0.805929 -0.0277835 -0.577607 0.0707627 1.81048377316 0.538272612069
D:/_git/posenet/PoseNet_Dataset/OlympicGym/2017-11-08/IMG_4591.JPG 34.2908 1.61265 -163.023 0.802035 -0.0431207 -0.573289 0.0895733 1.68354629289 1.58767610988
D:/_git/posenet/PoseNet_Dataset/OlympicGym/2017-11-08/IMG_4592.JPG 34.0217 1.50465 -164.144 0.808592 -0.0296438 -0.567065 0.0869874 1.71260781556 1.35229384207
D:/_git/posenet/PoseNet_Dataset/OlympicGym/2017-11-08/IMG_4593.JPG 34.3389 1.49189 -163.899 0.806617 -0.0311353 -0.573593 0.0550975 2.9663961558 0.634262881368
D:/_git/posenet/PoseNet_Dataset/OlympicGym/2017-11-08/IMG_4594.JPG 34.1003 1.30565 -165.856 0.83628 -0.0269055 -0.529895 0.0569249 2.20998509744 0.24938587492
D:/_git/posenet/PoseNet_Dataset/OlympicGym/2017-11-08/IMG_4595.JPG 34.5961 1.29723 -167.4 0.840361 -0.0361658 -0.516934 0.0481402 1.73663215882 1.31896524338
D:/_git/posenet/PoseNet_Dataset/OlympicGym/2017-11-08/IMG_4596.JPG 34.1811 1.52286 -167.293 0.828081 -0.0265168 -0.533499 0.056118 3.08111388685 0.787728092615
D:/_git/posenet/PoseNet_Dataset/OlympicGym/2017-11-08/IMG_4597.JPG 34.8804 1.51304 -168.436 0.822539 -0.0226749 -0.548466 0.0465107 2.88028404585 0.311769527452
D:/_git/posenet/PoseNet_Dataset/OlympicGym/2017-11-08/IMG_4598.JPG 35.5253 1.37048 -171.106 0.848168 -0.0138721 -0.514403 0.0279444 1.48500643695 1.11009115178
D:/_git/posenet/PoseNet_Dataset/OlympicGym/2017-11-08/IMG_4599.JPG 35.1796 1.49893 -170.611 0.83671 -0.0104434 -0.529665 0.0417854 3.0431294164 0.776195979898
D:/_git/posenet/PoseNet_Dataset/OlympicGym/2017-11-08/IMG_4600.JPG 35.0593 1.63588 -173.351 0.84526 0.00139278 -0.521748 0.0431717 1.40948407173 1.72545630185
D:/_git/posenet/PoseNet_Dataset/OlympicGym/2017-11-08/IMG_4601.JPG 35.0762 1.6343 -174.072 0.863306 0.00804585 -0.476475 0.041412 1.8298374548 1.50985572845
D:/_git/posenet/PoseNet_Dataset/OlympicGym/2017-11-08/IMG_4602.JPG 35.1982 1.68874 -174.238 0.854687 0.0132701 -0.501364 0.0410972 2.72190688018 1.48978379785
D:/_git/posenet/PoseNet_Dataset/OlympicGym/2017-11-08/IMG_4603.JPG 35.3023 1.54395 -176.792 0.867715 0.0162622 -0.491481 0.0346085 1.30843015399 1.51626956242
D:/_git/posenet/PoseNet_Dataset/OlympicGym/2017-11-08/IMG_4604.JPG 35.1598 1.33386 -177.153 0.872662 0.03612 -0.477012 0.0251209 2.06538766614 1.32029796966
D:/_git/posenet/PoseNet_Dataset/OlympicGym/2017-11-08/IMG_4605.JPG 35.0804 1.39471 -179.066 0.87814 0.0214237 -0.473529 0.029202 1.23913843122 1.57509787526
D:/_git/posenet/PoseNet_Dataset/OlympicGym/2017-11-08/IMG_4589.JPG 34.6602 1.70401 -160.341 0.784104 -0.0396106 -0.591263 0.0759326 2.20328705063 0.885625902552
D:/_git/posenet/PoseNet_Dataset/OlympicGym/2017-11-08/IMG_4606.JPG 34.649 1.52457 -178.704 0.872954 -0.0256915 -0.473712 0.0413393 2.93625841183 1.01731951748
D:/_git/posenet/PoseNet_Dataset/OlympicGym/2017-11-08/IMG_4607.JPG 35.0444 1.62671 -179.748 0.881906 -0.0123276 -0.435077 0.0527839 2.80578891452 0.74663457025
D:/_git/posenet/PoseNet_Dataset/OlympicGym/2017-11-08/IMG_4608.JPG 34.3604 1.59219 -180.522 0.870805 -0.0671474 -0.459058 0.0614728 3.20581703242 0.616701126062
D:/_git/posenet/PoseNet_Dataset/OlympicGym/2017-11-08/IMG_4609.JPG 34.5767 1.72392 -181.389 0.865814 -0.041213 -0.483165 0.0553205 3.17062030485 0.516684130033
D:/_git/posenet/PoseNet_Dataset/OlympicGym/2017-11-08/IMG_4610.JPG 35.1495 1.54935 -183.105 0.889045 -0.0297323 -0.428041 0.0553174 2.56687446299 0.992761233354
D:/_git/posenet/PoseNet_Dataset/OlympicGym/2017-11-08/IMG_4611.JPG 35.1084 1.80871 -182.863 0.868905 -0.0383808 -0.462325 0.0466226 3.80705870074 1.14491293912
D:/_git/posenet/PoseNet_Dataset/OlympicGym/2017-11-08/IMG_4612.JPG 33.9028 1.44552 -184.636 0.876762 -0.0477665 -0.45293 0.0454233 3.38649300369 1.07243706207
D:/_git/posenet/PoseNet_Dataset/OlympicGym/2017-11-08/IMG_4566.JPG 34.3457 1.8459 -132.148 0.632998 -0.0596163 -0.754654 0.077638 0.990100611825 1.27973110116
D:/_git/posenet/PoseNet_Dataset/OlympicGym/2017-11-08/IMG_4565.JPG 34.3538 1.67967 -131.023 0.637069 -0.0673332 -0.753053 0.0784559 0.638900767687 1.54186214172
D:/_git/posenet/PoseNet_Dataset/OlympicGym/2017-11-08/IMG_4564.JPG 34.3245 1.2251 -129.457 0.638917 -0.0696895 -0.753152 0.0734623 1.09122461314 0.980431266369
D:/_git/posenet/PoseNet_Dataset/OlympicGym/2017-11-08/IMG_4563.JPG 33.3184 1.21986 -128.63 0.625597 -0.0756732 -0.758445 0.0777615 0.735378619643 1.44893565011
D:/_git/posenet/PoseNet_Dataset/OlympicGym/2017-11-08/IMG_4562.JPG 33.1946 1.60598 -127.268 0.615283 -0.0850657 -0.761604 0.0962494 0.670198300187 1.03106494938
D:/_git/posenet/PoseNet_Dataset/OlympicGym/2017-11-08/IMG_4561.JPG 32.6748 1.407 -125.738 0.631452 -0.0948064 -0.748765 0.104678 1.32513185703 0.500925766545
D:/_git/posenet/PoseNet_Dataset/OlympicGym/2017-11-08/IMG_4559.JPG 32.8566 1.77055 -123.495 0.608993 -0.0818222 -0.765955 0.0953586 1.19349368647 1.36813369689
D:/_git/posenet/PoseNet_Dataset/OlympicGym/2017-11-08/IMG_4558.JPG 32.8087 1.39701 -122.085 0.60394 -0.0681438 -0.774678 0.0556905 1.38062614828 0.953538378533
D:/_git/posenet/PoseNet_Dataset/OlympicGym/2017-11-08/IMG_4557.JPG 33.3039 1.37917 -122.223 0.623727 -0.0729484 -0.76577 0.0522692 0.351567646829 0.870572066328
D:/_git/posenet/PoseNet_Dataset/OlympicGym/2017-11-08/IMG_4560.JPG 33.1083 1.64698 -123.835 0.618646 -0.112667 -0.751787 0.128991 1.78750347279 0.700571013161
D:/_git/posenet/PoseNet_Dataset/OlympicGym/2017-11-08/IMG_4556.JPG 32.7666 1.54721 -120.309 0.596975 -0.0767869 -0.781496 0.0620999 0.992477620774 1.11937487162
D:/_git/posenet/PoseNet_Dataset/OlympicGym/2017-11-08/IMG_4554.JPG 32.9151 1.34232 -117.009 0.498426 -0.0650838 -0.839488 0.0944411 1.71620051828 0.670952819678
D:/_git/posenet/PoseNet_Dataset/OlympicGym/2017-11-08/IMG_4553.JPG 33.058 1.31057 -117.107 0.652862 -0.0374107 -0.741854 0.0343336 0.533728695925 0.874464539601
D:/_git/posenet/PoseNet_Dataset/OlympicGym/2017-11-08/IMG_4550.JPG 32.3662 1.2238 -112.59 0.563991 -0.0416825 -0.80657 0.0187187 1.98094151865 0.492783812895
D:/_git/posenet/PoseNet_Dataset/OlympicGym/2017-11-08/IMG_4549.JPG 32.6478 1.46733 -111.586 0.548841 -0.021916 -0.815719 0.0256642 1.76294041838 0.460086103539
D:/_git/posenet/PoseNet_Dataset/OlympicGym/2017-11-08/IMG_4548.JPG 32.1495 1.23545 -110.704 0.550429 -0.0200627 -0.813736 0.0374169 1.60917164439 0.61431745899
D:/_git/posenet/PoseNet_Dataset/OlympicGym/2017-11-08/IMG_4547.JPG 32.1594 1.10971 -110.119 0.554051 -0.024715 -0.817119 0.0281821 1.12304787966 0.757735861353
D:/_git/posenet/PoseNet_Dataset/OlympicGym/2017-11-08/IMG_4546.JPG 32.4344 1.1376 -108.547 0.532471 -0.0262036 -0.826382 0.0267469 1.46703491118 0.579695966149
D:/_git/posenet/PoseNet_Dataset/OlympicGym/2017-11-08/IMG_4545.JPG 32.1651 1.31659 -107.544 0.537393 -0.0336193 -0.82594 0.0142569 1.42449231985 0.504351104375
D:/_git/posenet/PoseNet_Dataset/OlympicGym/2017-11-08/IMG_4543.JPG 32.2069 1.53106 -104.988 0.538436 -0.0423618 -0.825158 0.0266003 1.81085706115 0.454966987992
D:/_git/posenet/PoseNet_Dataset/OlympicGym/2017-11-08/IMG_4542.JPG 32.2743 1.44953 -104.568 0.540894 -0.0442811 -0.824455 0.0260412 1.22004595602 0.394917350218
D:/_git/posenet/PoseNet_Dataset/OlympicGym/2017-11-08/IMG_4541.JPG 32.3427 1.41859 -104.017 0.53978 -0.0387353 -0.82305 0.0360449 0.698502723399 0.341712802424
D:/_git/posenet/PoseNet_Dataset/OlympicGym/2017-11-08/IMG_4551.JPG 32.6901 1.44883 -115.423 0.686958 -0.0316418 -0.711813 0.0436626 0.309042700439 0.252877471628
D:/_git/posenet/PoseNet_Dataset/OlympicGym/2017-11-08/IMG_4539.JPG 33.1103 1.45581 -100.867 0.495686 -0.0488515 -0.85271 0.0253136 1.58849647609 0.455979985388
D:/_git/posenet/PoseNet_Dataset/OlympicGym/2017-11-08/IMG_4540.JPG 32.4221 1.37753 -102.707 0.524561 -0.0448777 -0.83559 0.0282512 1.06246299376 0.292577578837
D:/_git/posenet/PoseNet_Dataset/OlympicGym/2017-11-08/IMG_4538.JPG 32.8732 1.48304 -100.312 0.51133 -0.0445786 -0.841917 0.0336816 1.0690385122 0.410477386125
D:/_git/posenet/PoseNet_Dataset/OlympicGym/2017-11-08/IMG_4537.JPG 32.9002 1.55187 -99.5847 0.472014 -0.0475926 -0.86269 0.0335088 0.757108434532 0.697009802884
D:/_git/posenet/PoseNet_Dataset/OlympicGym/2017-11-08/IMG_4536.JPG 32.6465 1.21035 -98.5451 0.476155 -0.0604264 -0.860631 0.0472533 0.91387758719 1.10329339751
D:/_git/posenet/PoseNet_Dataset/OlympicGym/2017-11-08/IMG_4535.JPG 32.5305 1.24438 -96.3121 0.512679 -0.0558405 -0.838935 0.0455203 1.94541890924 0.202832077937
D:/_git/posenet/PoseNet_Dataset/OlympicGym/2017-11-08/IMG_4552.JPG 33.1819 1.4389 -115.634 0.72109 -0.0350238 -0.677812 0.0441423 0.767131889526 0.426461706971
D:/_git/posenet/PoseNet_Dataset/OlympicGym/2017-11-08/IMG_4534.JPG 32.9201 1.57259 -95.8189 0.614576 -0.0831563 -0.76759 0.0557118 1.75391765725 1.19924000328
D:/_git/posenet/PoseNet_Dataset/OlympicGym/2017-11-08/IMG_4544.JPG 32.6668 1.2608 -105.462 0.538815 -0.0403694 -0.819309 0.0166223 2.42357415704 0.691078577991
D:/_git/posenet/PoseNet_Dataset/OlympicGym/2017-11-08/IMG_4533.JPG 32.8467 1.34279 -94.9602 0.472404 -0.0645098 -0.860616 0.0541996 0.962949393 0.414519064771
D:/_git/posenet/PoseNet_Dataset/OlympicGym/2017-11-08/IMG_4532.JPG 33.5622 1.67375 -90.624 0.505104 -0.0500179 -0.845111 0.00109949 0.948562830119 0.374138570799
D:/_git/posenet/PoseNet_Dataset/OlympicGym/2017-11-08/IMG_4531.JPG 33.5042 1.30119 -88.8839 0.491338 -0.0483616 -0.853564 0.032421 1.65686186452 0.374943642929
D:/_git/posenet/PoseNet_Dataset/OlympicGym/2017-11-08/IMG_4530.JPG 33.26 1.16513 -88.7513 0.475209 -0.0569768 -0.860008 0.0201537 1.42242550947 1.09437702432
D:/_git/posenet/PoseNet_Dataset/OlympicGym/2017-11-08/IMG_4529.JPG 34.1516 1.40207 -86.9495 0.459708 -0.0606715 -0.86647 0.0269724 1.46911207623 0.304401360829
D:/_git/posenet/PoseNet_Dataset/OlympicGym/2017-11-08/IMG_4528.JPG 33.3402 1.5149 -85.1016 0.4805 -0.0547667 -0.85892 0.0475872 2.23385825069 0.39543145664
D:/_git/posenet/PoseNet_Dataset/OlympicGym/2017-11-08/IMG_4527.JPG 34.0856 1.51734 -84.3731 0.488112 -0.0746033 -0.849238 0.0622998 0.752623043891 0.45785207186
D:/_git/posenet/PoseNet_Dataset/OlympicGym/2017-11-08/IMG_4526.JPG 34.1127 1.55151 -82.8138 0.459661 -0.0752397 -0.865902 0.0219217 1.31904898038 0.420909551677
D:/_git/posenet/PoseNet_Dataset/OlympicGym/2017-11-08/IMG_4525.JPG 34.0295 1.28021 -81.8442 0.440768 -0.060622 -0.878383 0.0319584 1.13520444078 0.664821363911
D:/_git/posenet/PoseNet_Dataset/OlympicGym/2017-11-08/IMG_4524.JPG 34.0086 1.24276 -81.2126 0.398853 -0.0624562 -0.8943 0.0323409 0.799115072254 0.503908523572
D:/_git/posenet/PoseNet_Dataset/OlympicGym/2017-11-08/IMG_4522.JPG 34.2582 1.44959 -77.6928 0.436024 -0.0518312 -0.879658 0.0260042 1.47717093709 0.119903630438
D:/_git/posenet/PoseNet_Dataset/OlympicGym/2017-11-08/IMG_4521.JPG 33.8746 1.63336 -76.5023 0.485813 -0.0615814 -0.853746 0.0273643 1.77707094719 1.06306954376
D:/_git/posenet/PoseNet_Dataset/OlympicGym/2017-11-08/IMG_4520.JPG 34.7509 1.29851 -75.6243 0.431179 -0.0597127 -0.8817 0.0332961 1.19133376622 0.126740229676
