# Visual Landmark Dataset V1
# ImageFile, Camera Position [X Y Z W P Q R]
FileName X Y Z W P Q R
2018-07-13/IMG_20180713_175037.jpg 61.132570 -0.341156 -180.147500 0.952436 -0.135221 -0.271328 0.031020
2018-07-13/IMG_20180713_175040.jpg 61.549880 -0.298085 -181.349000 0.952845 -0.114309 -0.281082 0.003464
2018-07-13/IMG_20180713_175042.jpg 61.783350 -0.386753 -182.066600 0.947264 -0.113379 -0.299067 0.019856
2018-07-13/IMG_20180713_175044.jpg 61.990650 -0.241523 -183.049100 0.952194 -0.113345 -0.283641 0.005252
2018-07-13/IMG_20180713_175046.jpg 61.876160 -0.291637 -183.788400 0.944000 -0.122771 -0.306253 -0.000340
2018-07-13/IMG_20180713_175047.jpg 61.977050 -0.327646 -184.466800 0.946016 -0.120576 -0.300848 0.002279
2018-07-13/IMG_20180713_175049.jpg 62.109470 -0.307141 -185.010100 0.943310 -0.110945 -0.312819 0.001395
2018-07-13/IMG_20180713_175052.jpg 62.622170 -0.243428 -185.518900 0.960897 -0.128749 -0.244390 0.019368
2018-07-13/IMG_20180713_175053.jpg 63.719400 -0.259403 -185.282000 0.949963 -0.122490 -0.287204 0.009008
2018-07-13/IMG_20180713_175055.jpg 64.924160 -0.357523 -184.813500 0.959545 -0.117670 -0.255788 0.000851
2018-07-13/IMG_20180713_175057.jpg 65.751910 -0.240000 -184.627700 0.964928 -0.117988 -0.234419 0.006386
2018-07-13/IMG_20180713_175058.jpg 66.772190 -0.241032 -184.325300 0.957483 -0.129521 -0.257777 0.001208
2018-07-13/IMG_20180713_175100.jpg 67.530090 -0.227344 -184.090700 0.956903 -0.115652 -0.266217 0.009476
2018-07-20/IMG_20180720_180949.jpg 27.953030 -0.027183 -69.527710 0.342488 -0.049846 -0.938146 0.009988
2018-07-20/IMG_20180720_181005.jpg 28.235760 0.013828 -81.756590 0.438603 -0.017566 -0.897457 0.043463
2018-07-20/IMG_20180720_180958.jpg 27.926280 -0.054017 -75.769880 0.391177 -0.035954 -0.919392 0.020178
2018-07-20/IMG_20180720_180955.jpg 28.235420 -0.010307 -73.249310 0.372489 -0.033334 -0.927026 0.027623
2018-07-20/IMG_20180720_181000.jpg 27.874810 0.006653 -77.160220 0.409866 -0.028551 -0.911037 0.034742
2018-07-20/IMG_20180720_181001.jpg 27.908550 0.010694 -78.593410 0.424990 -0.039528 -0.904212 0.014878
2018-07-20/IMG_20180720_181002.jpg 28.099140 0.044398 -79.280860 0.406384 -0.046493 -0.912509 0.004201
2018-07-20/IMG_20180720_180956.jpg 27.889530 0.025757 -74.525170 0.365858 -0.028717 -0.929968 0.021958
2018-07-20/IMG_20180720_180953.jpg 28.107200 0.061494 -72.506580 0.326847 -0.032565 -0.944375 -0.016339
2018-07-20/IMG_20180720_180948.jpg 28.006390 -0.029081 -68.836660 0.339231 -0.061225 -0.938231 0.029940
2018-07-20/IMG_20180720_180950.jpg 28.389050 0.012241 -70.640420 0.293809 -0.054631 -0.954298 -0.002606
2018-07-20/IMG_20180720_181004.jpg 28.398880 -0.095666 -80.863620 0.379443 -0.041885 -0.923940 0.024585
2018-07-20/IMG_20180720_181006.jpg 28.437190 0.015012 -83.035960 0.479210 -0.018969 -0.876991 0.029753
2018-07-20/IMG_20180720_181007.jpg 28.266140 -0.024695 -84.118580 0.468903 -0.017197 -0.881362 0.055092
2018-07-20/IMG_20180720_181008.jpg 28.316060 0.062891 -85.367030 0.487857 -0.008837 -0.872815 0.010588
2018-07-20/IMG_20180720_181010.jpg 28.264280 0.012400 -86.536900 0.495874 -0.009302 -0.868299 0.008914
2018-07-20/IMG_20180720_181011.jpg 28.166400 -0.014804 -87.723420 0.494879 -0.017310 -0.868789 0.000407
2018-07-20/IMG_20180720_181012.jpg 28.231860 -0.014552 -88.912480 0.498237 -0.049894 -0.865503 -0.013269
2018-07-20/IMG_20180720_181017.jpg 28.370130 -0.007669 -91.400560 0.529508 -0.038601 -0.847410 0.005212
2018-07-20/IMG_20180720_181019.jpg 28.598880 0.005521 -92.154540 0.473548 -0.020558 -0.879649 0.039336
2018-07-20/IMG_20180720_181021.jpg 28.600990 -0.017077 -93.450330 0.507013 -0.032939 -0.861101 0.018927
2018-07-20/IMG_20180720_181022.jpg 28.739830 -0.009177 -94.013920 0.488322 -0.026546 -0.871632 0.033098
2018-07-20/IMG_20180720_181023.jpg 28.527530 0.035554 -95.048710 0.463691 -0.005182 -0.885202 0.037180
2018-07-20/IMG_20180720_181024.jpg 28.216820 0.083219 -94.732240 0.458660 -0.011197 -0.888303 0.020566
2018-07-20/IMG_20180720_181025.jpg 28.619560 0.023837 -97.412020 0.409314 -0.029398 -0.910287 0.054556
2018-07-20/IMG_20180720_181026.jpg 28.461880 -0.005853 -98.455550 0.532142 -0.033904 -0.845229 0.035555
2018-07-20/IMG_20180720_181027.jpg 28.467060 -0.000772 -99.464570 0.531967 -0.030476 -0.845489 0.035090
2018-07-20/IMG_20180720_181028.jpg 28.548200 0.015474 -100.482000 0.480356 -0.013707 -0.876360 0.032619
2018-07-20/IMG_20180720_181029.jpg 28.600330 0.012937 -101.672100 0.482839 -0.059035 -0.873377 0.024393
2018-07-20/IMG_20180720_181030.jpg 28.493210 0.013207 -102.954300 0.437321 -0.021219 -0.899038 0.005556
2018-07-20/IMG_20180720_181032.jpg 28.532410 0.034293 -104.009900 0.392771 -0.014617 -0.919453 -0.011129
2018-07-20/IMG_20180720_181033.jpg 28.518040 0.009877 -105.005900 0.532250 -0.033307 -0.845931 -0.001122
2018-07-20/IMG_20180720_181034.jpg 28.521230 0.652828 -106.168100 0.554678 -0.035365 -0.831309 0.002459
2018-07-20/IMG_20180720_181035.jpg 28.608640 0.039140 -106.939700 0.561027 -0.028603 -0.827284 0.005737
2018-07-20/IMG_20180720_181036.jpg 28.581310 0.062844 -107.864100 0.573762 -0.010847 -0.818489 -0.027495
2018-07-20/IMG_20180720_181038.jpg 28.639920 0.050914 -108.822000 0.569735 -0.013897 -0.821707 -0.002466
2018-07-20/IMG_20180720_181039.jpg 28.753340 0.038448 -109.906200 0.550960 -0.008970 -0.834463 0.005878
2018-07-20/IMG_20180720_181040.jpg 28.802670 0.041576 -111.125700 0.545790 -0.000119 -0.837907 -0.005116
2018-07-20/IMG_20180720_181041.jpg 27.750480 0.587751 -110.754400 0.568653 -0.020965 -0.822310 -0.000118
2018-07-20/IMG_20180720_181042.jpg 28.765140 0.016362 -113.120700 0.565156 0.014013 -0.824785 0.011517
2018-07-20/IMG_20180720_181044.jpg 28.994770 0.022218 -114.692700 0.561090 0.003946 -0.827562 -0.017428
2018-07-20/IMG_20180720_181045.jpg 29.137730 0.030828 -115.625200 0.560172 -0.014271 -0.828216 -0.007844
2018-07-20/IMG_20180720_181047.jpg 29.139600 0.030000 -116.899700 0.573754 0.002333 -0.819023 0.001238
2018-07-20/IMG_20180720_181048.jpg 28.382350 0.653488 -117.323100 0.553450 0.002831 -0.832383 0.028715
2018-07-20/IMG_20180720_181049.jpg 28.978610 0.368612 -119.231600 0.569473 -0.005156 -0.821989 -0.003043
2018-07-20/IMG_20180720_181050.jpg 28.275600 0.890269 -119.950300 0.544479 0.006682 -0.838553 0.018110
2018-07-20/IMG_20180720_181052.jpg 30.020760 -0.124970 -122.615500 0.584729 0.010309 -0.811155 -0.003656
2018-07-20/IMG_20180720_181053.jpg 27.264660 0.758369 -121.525200 0.579321 -0.020924 -0.814756 0.011055
2018-07-20/IMG_20180720_181054.jpg 29.422520 -0.228506 -124.543900 0.618852 -0.017591 -0.785147 -0.016020
2018-07-20/IMG_20180720_181056.jpg 30.169060 -0.091549 -126.090200 0.630132 0.013327 -0.776210 0.015937
2018-07-20/IMG_20180720_181057.jpg 29.384230 -0.078704 -126.656100 0.635242 -0.032491 -0.771153 0.027126
2018-07-20/IMG_20180720_181058.jpg 30.479320 -0.355261 -128.671100 0.615825 -0.006445 -0.787382 0.027338
2018-07-20/IMG_20180720_181059.jpg 29.208080 0.389862 -128.682900 0.627395 -0.025791 -0.777906 0.023929
2018-07-20/IMG_20180720_181100.jpg 29.865730 -0.073497 -130.203700 0.642243 0.001047 -0.765825 0.032179
2018-07-20/IMG_20180720_181101.jpg 29.374980 -0.135103 -131.019700 0.641623 0.010174 -0.766811 0.014769
2018-07-20/IMG_20180720_181103.jpg 30.139380 -0.301385 -132.170400 0.600177 0.009618 -0.797590 0.059552
2018-07-20/IMG_20180720_181104.jpg 30.992440 -0.069025 -133.659200 0.680832 -0.006221 -0.732365 0.008434
2018-07-20/IMG_20180720_181105.jpg 25.107410 0.214869 -132.901400 0.660821 -0.015711 -0.750358 0.005633
2018-07-20/IMG_20180720_181106.jpg 27.042760 0.400226 -134.823200 0.684028 -0.012199 -0.729352 -0.001977
2018-07-20/IMG_20180720_181107.jpg 28.741970 0.030000 -136.234600 0.670447 0.000415 -0.741941 0.004981
2018-07-20/IMG_20180720_181108.jpg 29.255550 -0.071213 -137.259200 0.659203 0.038114 -0.750518 0.026851
2018-07-20/IMG_20180720_181109.jpg 28.779240 0.157414 -138.185400 0.664502 0.018855 -0.747047 0.001785
2018-07-20/IMG_20180720_181111.jpg 28.338360 0.041356 -139.412800 0.696886 -0.009110 -0.717123 0.001204
2018-07-20/IMG_20180720_181112.jpg 28.551480 0.482750 -141.142700 0.663448 -0.001520 -0.748219 -0.001877
2018-07-20/IMG_20180720_181114.jpg 28.908150 -0.027331 -141.614500 0.718115 -0.003890 -0.695897 -0.004804
2018-07-20/IMG_20180720_181116.jpg 29.079250 0.366800 -143.422900 0.727637 0.004219 -0.685944 -0.002704
2018-07-20/IMG_20180720_181118.jpg 30.241530 -0.163236 -144.702800 0.736909 0.007015 -0.675602 -0.021874
2018-07-20/IMG_20180720_181126.jpg 33.789020 -0.985849 -146.144400 0.763346 -0.026933 -0.644895 0.026224
2018-07-20/IMG_20180720_181128.jpg 29.840400 -0.107692 -148.091500 0.813995 -0.054201 -0.577241 0.035609
2018-07-20/IMG_20180720_181129.jpg 28.686750 0.386714 -149.549600 0.810278 -0.032810 -0.584408 0.028982
2018-07-20/IMG_20180720_181131.jpg 29.594160 0.187698 -150.743200 0.790427 -0.033891 -0.611060 0.026111
2018-07-20/IMG_20180720_181133.jpg 28.644390 0.892542 -151.836100 0.764023 -0.029262 -0.642163 0.055130
2018-07-20/IMG_20180720_181134.jpg 32.570050 -0.466046 -151.090300 0.768177 -0.033430 -0.639228 0.013219
2018-07-20/IMG_20180720_181135.jpg 28.720440 0.620013 -154.033700 0.801219 -0.026934 -0.597315 0.023180
2018-07-20/IMG_20180720_181137.jpg 29.970740 0.143246 -154.225700 0.806524 -0.032985 -0.589765 0.024671
2018-07-20/IMG_20180720_181138.jpg 29.669170 0.366706 -155.269100 0.799151 -0.039275 -0.597791 0.049605
2018-07-20/IMG_20180720_181139.jpg 30.670800 0.064622 -155.497700 0.805694 -0.043333 -0.589547 0.037607
2018-07-20/IMG_20180720_181141.jpg 29.232750 0.777984 -157.307000 0.812863 -0.016472 -0.579604 0.055153
2018-07-20/IMG_20180720_181142.jpg 28.688580 1.007114 -158.696900 0.796920 -0.036282 -0.602718 0.018241
2018-07-20/IMG_20180720_181143.jpg 32.667630 -0.295988 -157.266700 0.788502 -0.032270 -0.613841 0.020545
2018-07-20/IMG_20180720_181145.jpg 31.459630 0.018496 -158.874700 0.810714 -0.002705 -0.584215 0.037781
2018-07-20/IMG_20180720_181146.jpg 32.329010 -0.261963 -159.302300 0.817964 0.004980 -0.574654 0.026157
2018-07-20/IMG_20180720_181148.jpg 33.525170 -0.099299 -159.836600 0.791723 -0.001790 -0.610552 0.019919
2018-07-20/IMG_20180720_181149.jpg 33.706090 -0.577638 -160.623500 0.806042 0.004398 -0.591783 0.008358
2018-07-20/IMG_20180720_181151.jpg 32.557270 -0.192908 -163.190000 0.821988 0.038345 -0.567293 0.032315
2018-07-20/IMG_20180720_181153.jpg 32.085660 0.288390 -164.652900 0.836115 -0.003547 -0.546279 0.049791
2018-07-20/IMG_20180720_181155.jpg 32.592750 0.240772 -166.195400 0.811305 0.027716 -0.582123 0.046360
2018-07-20/IMG_20180720_181155_1.jpg 33.867520 -0.404525 -165.480500 0.791928 0.043099 -0.608058 0.035476
2018-07-20/IMG_20180720_181158.jpg 33.457180 -0.107547 -166.391500 0.869533 0.012838 -0.492824 0.029537
2018-07-20/IMG_20180720_181159.jpg 33.363630 -0.055465 -167.574000 0.855859 -0.016492 -0.516917 0.005543
2018-07-20/IMG_20180720_181201.jpg 33.136900 0.858433 -169.996300 0.854890 -0.008335 -0.518636 -0.010476
2018-07-20/IMG_20180720_181202.jpg 34.299270 -0.166226 -169.002300 0.847932 -0.006492 -0.529529 -0.023843
2018-07-20/IMG_20180720_181203.jpg 33.606840 0.265386 -170.882500 0.866510 0.023483 -0.498384 0.014939
2018-07-20/IMG_20180720_181300.jpg 34.072300 0.061825 -173.318500 0.866963 -0.016433 -0.498046 0.007401
2018-07-20/IMG_20180720_181301.jpg 33.966880 -0.110057 -173.443600 0.892200 -0.047571 -0.446527 0.048276
2018-07-20/IMG_20180720_181303.jpg 33.904110 0.048413 -173.844200 0.898164 -0.043933 -0.435639 0.039884
2018-07-20/IMG_20180720_181340.jpg 34.276860 -0.003817 -175.328800 0.882131 -0.089748 -0.458533 0.059473
2018-07-20/IMG_20180720_181343.jpg 34.039070 0.033455 -176.163700 0.894596 -0.103999 -0.429165 0.068556
2018-07-20/IMG_20180720_181344.jpg 33.850620 0.008186 -177.254800 0.893912 -0.130952 -0.424215 0.061758
2018-07-20/IMG_20180720_181346.jpg 33.887510 0.014451 -177.722000 0.882961 -0.109591 -0.452614 0.059246
2018-07-20/IMG_20180720_181348.jpg 33.499830 -0.144296 -178.884900 0.892134 -0.080903 -0.440813 0.056879
2018-07-20/IMG_20180720_181350.jpg 32.901310 -0.086942 -180.038000 0.888262 -0.068491 -0.452670 0.037269
2018-07-20/IMG_20180720_181352.jpg 32.384320 0.005279 -181.044100 0.915950 -0.078329 -0.389826 0.054182
2018-07-20/IMG_20180720_181354.jpg 32.201430 -0.052562 -181.706300 0.897342 -0.087416 -0.429678 0.050133
2018-07-20/IMG_20180720_181356.jpg 31.790200 0.030000 -182.630100 0.896633 -0.074791 -0.434074 0.045126
2018-07-20/IMG_20180720_181358.jpg 31.412450 -0.170314 -183.284500 0.905459 -0.087229 -0.412705 0.047008
2018-07-20/IMG_20180720_181400.jpg 31.120990 0.162278 -184.945800 0.919509 -0.068926 -0.383709 0.050195
2018-07-20/IMG_20180720_181402.jpg 31.036830 -0.028889 -185.363000 0.912428 -0.056612 -0.403505 0.038141
2018-07-20/IMG_20180720_181404.jpg 31.006340 0.034076 -186.409100 0.909424 -0.043839 -0.409333 0.058935
2018-07-20/IMG_20180720_181406.jpg 30.854180 0.042703 -187.338200 0.912319 -0.061930 -0.400002 0.061950
2018-07-20/IMG_20180720_181408.jpg 30.931900 0.054386 -188.013900 0.909495 -0.053177 -0.407921 0.059931
2018-07-20/IMG_20180720_181410.jpg 30.952800 0.067798 -188.595200 0.918270 -0.072696 -0.382358 0.072782
2018-07-20/IMG_20180720_181412.jpg 31.157270 0.122664 -189.384300 0.908849 -0.091017 -0.403820 0.051370
2018-07-20/IMG_20180720_181417.jpg 32.243950 0.060939 -189.541100 0.906219 -0.051302 -0.415701 0.057686
2018-07-20/IMG_20180720_181419.jpg 32.181450 0.084492 -190.591100 0.923177 -0.059395 -0.378587 0.029811
2018-07-20/IMG_20180720_181422.jpg 32.432410 0.077008 -191.981800 0.933563 -0.063153 -0.351177 0.033851
2018-07-20/IMG_20180720_181423.jpg 32.537200 -0.302141 -191.997900 0.900628 -0.097336 -0.422483 0.030046
2018-07-20/IMG_20180720_181430.jpg 32.237700 -0.039418 -193.577600 0.921399 -0.085945 -0.376929 0.039520
2018-07-20/IMG_20180720_181431.jpg 31.891560 0.041401 -194.516300 0.917241 -0.064490 -0.390639 0.043726
2018-07-20/IMG_20180720_181434.jpg 31.841940 -0.045288 -194.397100 0.908394 -0.113177 -0.398296 0.058064
2018-07-20/IMG_20180720_181438.jpg 30.544620 -0.099159 -195.173900 0.907780 -0.093333 -0.405789 0.050589
2018-07-20/IMG_20180720_181442.jpg 30.102340 -0.095497 -195.915500 0.923690 -0.082632 -0.373192 0.026395
2018-07-20/IMG_20180720_181445.jpg 30.237410 -0.106672 -196.849600 0.906882 -0.057644 -0.417407 0.003762
